[2025-02-10T20:12:36.124+0400][0.005s][info][gc] Using G1
[2025-02-10T20:12:36.125+0400][0.005s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:12:36.125+0400][0.006s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:12:36.125+0400][0.006s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:12:45.340+0400][9,220s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,526ms
[2025-02-10T20:12:45.502+0400][9,383s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,200ms
[2025-02-10T20:12:45.661+0400][9,542s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 0,919ms
[2025-02-10T20:12:45.823+0400][9,704s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,443ms
[2025-02-10T20:12:45.985+0400][9,865s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,313ms
[2025-02-10T20:12:46.147+0400][10,028s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,537ms
[2025-02-10T20:12:46.306+0400][10,186s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,013ms
[2025-02-10T20:12:46.469+0400][10,349s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 2,207ms
[2025-02-10T20:12:46.631+0400][10,511s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,910ms
[2025-02-10T20:12:46.790+0400][10,671s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,079ms
[2025-02-10T20:12:46.952+0400][10,833s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,886ms
[2025-02-10T20:12:47.114+0400][10,995s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,519ms
[2025-02-10T20:12:47.274+0400][11,154s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,110ms
[2025-02-10T20:12:47.436+0400][11,316s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,849ms
[2025-02-10T20:12:47.598+0400][11,479s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,353ms
[2025-02-10T20:12:47.757+0400][11,638s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,058ms
[2025-02-10T20:12:47.919+0400][11,800s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,791ms
[2025-02-10T20:12:48.082+0400][11,962s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,328ms
[2025-02-10T20:12:48.241+0400][12,121s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,085ms
[2025-02-10T20:12:48.403+0400][12,284s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,245ms
[2025-02-10T20:12:48.565+0400][12,446s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,531ms
[2025-02-10T20:12:48.724+0400][12,605s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,017ms
[2025-02-10T20:12:48.886+0400][12,766s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,316ms
[2025-02-10T20:12:49.048+0400][12,928s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,481ms
[2025-02-10T20:12:49.208+0400][13,089s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,556ms
[2025-02-10T20:12:49.367+0400][13,248s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,371ms
[2025-02-10T20:12:49.529+0400][13,410s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 2,001ms
[2025-02-10T20:12:49.691+0400][13,571s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,507ms
[2025-02-10T20:12:49.850+0400][13,731s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,146ms
[2025-02-10T20:12:50.012+0400][13,893s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 1,913ms
[2025-02-10T20:12:50.174+0400][14,054s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,602ms
[2025-02-10T20:12:50.334+0400][14,214s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,586ms
[2025-02-10T20:12:50.497+0400][14,378s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,041ms
[2025-02-10T20:12:50.658+0400][14,539s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,562ms
[2025-02-10T20:12:50.817+0400][14,698s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,223ms
[2025-02-10T20:12:50.980+0400][14,860s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,898ms
[2025-02-10T20:12:51.141+0400][15,022s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,394ms
[2025-02-10T20:12:51.301+0400][15,182s][info ][gc] GC(93) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,507ms
[2025-02-10T20:12:51.463+0400][15,344s][info ][gc] GC(94) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,714ms
[2025-02-10T20:12:51.624+0400][15,505s][info ][gc] GC(95) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,166ms
[2025-02-10T20:12:51.783+0400][15,664s][info ][gc] GC(96) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,018ms
[2025-02-10T20:12:51.946+0400][15,826s][info ][gc] GC(97) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,644ms
[2025-02-10T20:12:52.107+0400][15,987s][info ][gc] GC(98) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,512ms
[2025-02-10T20:12:52.266+0400][16,147s][info ][gc] GC(99) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,019ms
[2025-02-10T20:12:52.428+0400][16,309s][info ][gc] GC(100) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,500ms
[2025-02-10T20:12:52.590+0400][16,470s][info ][gc] GC(101) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,295ms
[2025-02-10T20:12:52.749+0400][16,630s][info ][gc] GC(102) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,656ms
[2025-02-10T20:12:52.906+0400][16,787s][info ][gc] GC(103) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,292ms
[2025-02-10T20:12:53.066+0400][16,947s][info ][gc] GC(104) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,751ms
[2025-02-10T20:12:53.227+0400][17,107s][info ][gc] GC(105) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,657ms
[2025-02-10T20:12:53.384+0400][17,265s][info ][gc] GC(106) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,132ms
[2025-02-10T20:12:53.544+0400][17,425s][info ][gc] GC(107) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,923ms
[2025-02-10T20:12:53.704+0400][17,585s][info ][gc] GC(108) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,541ms
[2025-02-10T20:12:53.862+0400][17,743s][info ][gc] GC(109) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,183ms
[2025-02-10T20:12:54.023+0400][17,903s][info ][gc] GC(110) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,960ms
[2025-02-10T20:12:54.183+0400][18,063s][info ][gc] GC(111) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,499ms
[2025-02-10T20:12:54.340+0400][18,221s][info ][gc] GC(112) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,124ms
[2025-02-10T20:12:54.500+0400][18,381s][info ][gc] GC(113) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,848ms
[2025-02-10T20:12:54.660+0400][18,541s][info ][gc] GC(114) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,616ms
[2025-02-10T20:12:54.818+0400][18,698s][info ][gc] GC(115) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,177ms
[2025-02-10T20:12:54.981+0400][18,861s][info ][gc] GC(116) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,119ms
[2025-02-10T20:12:55.144+0400][19,024s][info ][gc] GC(117) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,235ms
[2025-02-10T20:12:55.302+0400][19,182s][info ][gc] GC(118) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,318ms
[2025-02-10T20:12:55.462+0400][19,342s][info ][gc] GC(119) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,693ms
[2025-02-10T20:12:55.621+0400][19,502s][info ][gc] GC(120) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,345ms
[2025-02-10T20:12:55.779+0400][19,659s][info ][gc] GC(121) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 0,902ms
[2025-02-10T20:12:55.939+0400][19,819s][info ][gc] GC(122) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,457ms
[2025-02-10T20:12:56.098+0400][19,979s][info ][gc] GC(123) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,340ms
[2025-02-10T20:12:56.258+0400][20,138s][info ][gc] GC(124) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,644ms
[2025-02-10T20:12:56.414+0400][20,295s][info ][gc] GC(125) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,290ms
[2025-02-10T20:12:56.575+0400][20,455s][info ][gc] GC(126) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,958ms
[2025-02-10T20:12:56.735+0400][20,615s][info ][gc] GC(127) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,918ms
[2025-02-10T20:12:56.895+0400][20,775s][info ][gc] GC(128) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,699ms
[2025-02-10T20:12:57.058+0400][20,938s][info ][gc] GC(129) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,036ms
[2025-02-10T20:12:57.223+0400][21,104s][info ][gc] GC(130) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 3,630ms
[2025-02-10T20:12:57.385+0400][21,266s][info ][gc] GC(131) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,255ms
[2025-02-10T20:12:57.546+0400][21,427s][info ][gc] GC(132) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,894ms
[2025-02-10T20:12:57.706+0400][21,586s][info ][gc] GC(133) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,299ms
[2025-02-10T20:12:57.864+0400][21,744s][info ][gc] GC(134) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,177ms
[2025-02-10T20:12:58.025+0400][21,905s][info ][gc] GC(135) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,878ms
[2025-02-10T20:12:58.185+0400][22,065s][info ][gc] GC(136) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,151ms
[2025-02-10T20:12:58.343+0400][22,223s][info ][gc] GC(137) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,172ms
[2025-02-10T20:12:58.503+0400][22,383s][info ][gc] GC(138) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,641ms
[2025-02-10T20:12:58.663+0400][22,543s][info ][gc] GC(139) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,552ms
[2025-02-10T20:12:58.821+0400][22,701s][info ][gc] GC(140) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 0,990ms
[2025-02-10T20:12:58.981+0400][22,861s][info ][gc] GC(141) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,580ms
[2025-02-10T20:12:59.141+0400][23,021s][info ][gc] GC(142) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,095ms
[2025-02-10T20:12:59.298+0400][23,178s][info ][gc] GC(143) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 0,904ms
[2025-02-10T20:12:59.458+0400][23,338s][info ][gc] GC(144) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,632ms
[2025-02-10T20:12:59.617+0400][23,498s][info ][gc] GC(145) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,347ms
[2025-02-10T20:12:59.776+0400][23,657s][info ][gc] GC(146) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,741ms
[2025-02-10T20:12:59.933+0400][23,813s][info ][gc] GC(147) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,076ms
[2025-02-10T20:13:00.093+0400][23,974s][info ][gc] GC(148) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,852ms
[2025-02-10T20:13:00.254+0400][24,134s][info ][gc] GC(149) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,559ms
[2025-02-10T20:13:00.411+0400][24,292s][info ][gc] GC(150) Pause Young (Normal) (G1 Evacuation Pause) 157M->4M(256M) 1,122ms
[2025-02-10T20:13:00.571+0400][24,452s][info ][gc] GC(151) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,906ms
[2025-02-10T20:13:00.732+0400][24,612s][info ][gc] GC(152) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,894ms
[2025-02-10T20:13:00.889+0400][24,770s][info ][gc] GC(153) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,206ms
[2025-02-10T20:13:01.050+0400][24,930s][info ][gc] GC(154) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,991ms
[2025-02-10T20:13:01.209+0400][25,090s][info ][gc] GC(155) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,310ms
[2025-02-10T20:13:01.367+0400][25,247s][info ][gc] GC(156) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,205ms
[2025-02-10T20:13:01.527+0400][25,408s][info ][gc] GC(157) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,815ms
[2025-02-10T20:13:01.687+0400][25,567s][info ][gc] GC(158) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,288ms
[2025-02-10T20:13:01.845+0400][25,725s][info ][gc] GC(159) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,054ms
[2025-02-10T20:13:02.005+0400][25,885s][info ][gc] GC(160) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,681ms
[2025-02-10T20:13:02.165+0400][26,045s][info ][gc] GC(161) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,329ms
[2025-02-10T20:13:02.322+0400][26,203s][info ][gc] GC(162) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,001ms
[2025-02-10T20:13:02.482+0400][26,363s][info ][gc] GC(163) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,640ms
[2025-02-10T20:13:02.642+0400][26,523s][info ][gc] GC(164) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,503ms
[2025-02-10T20:13:02.801+0400][26,682s][info ][gc] GC(165) Pause Young (Normal) (G1 Evacuation Pause) 156M->7M(256M) 2,597ms
[2025-02-10T20:13:02.958+0400][26,839s][info ][gc] GC(166) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,197ms
[2025-02-10T20:13:03.118+0400][26,999s][info ][gc] GC(167) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,964ms
[2025-02-10T20:13:03.279+0400][27,159s][info ][gc] GC(168) Pause Young (Normal) (G1 Evacuation Pause) 157M->7M(256M) 2,804ms
[2025-02-10T20:13:03.435+0400][27,316s][info ][gc] GC(169) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,251ms
[2025-02-10T20:13:03.597+0400][27,477s][info ][gc] GC(170) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,838ms
[2025-02-10T20:13:03.756+0400][27,637s][info ][gc] GC(171) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,385ms
[2025-02-10T20:13:03.914+0400][27,795s][info ][gc] GC(172) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,250ms
[2025-02-10T20:13:04.075+0400][27,955s][info ][gc] GC(173) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,903ms
[2025-02-10T20:13:04.234+0400][28,115s][info ][gc] GC(174) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,351ms
[2025-02-10T20:13:04.392+0400][28,273s][info ][gc] GC(175) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,200ms
[2025-02-10T20:13:04.553+0400][28,433s][info ][gc] GC(176) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,565ms
[2025-02-10T20:13:04.712+0400][28,593s][info ][gc] GC(177) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,333ms
[2025-02-10T20:13:04.870+0400][28,750s][info ][gc] GC(178) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 0,993ms
[2025-02-10T20:13:05.030+0400][28,910s][info ][gc] GC(179) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,495ms
[2025-02-10T20:13:05.189+0400][29,070s][info ][gc] GC(180) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,326ms
