[2025-02-10T19:44:39.261+0400][0.002s][info][gc] Using G1
[2025-02-10T19:44:39.262+0400][0.003s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:44:39.262+0400][0.003s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:44:39.262+0400][0.003s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:44:39.500+0400][0,240s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->2M(256M) 1,543ms
[2025-02-10T19:44:39.589+0400][0,329s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 33M->2M(256M) 1,312ms
[2025-02-10T19:44:40.031+0400][0,772s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,528ms
[2025-02-10T19:44:40.428+0400][1,168s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,387ms
[2025-02-10T19:44:40.824+0400][1,564s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,290ms
[2025-02-10T19:44:41.222+0400][1,962s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 2,089ms
[2025-02-10T19:44:41.617+0400][2,358s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,530ms
[2025-02-10T19:44:42.011+0400][2,752s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,293ms
[2025-02-10T19:44:42.406+0400][3,147s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,307ms
[2025-02-10T19:44:42.804+0400][3,544s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,456ms
[2025-02-10T19:44:43.201+0400][3,941s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,318ms
[2025-02-10T19:44:43.596+0400][4,336s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,401ms
[2025-02-10T19:44:43.991+0400][4,732s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,420ms
[2025-02-10T19:44:44.386+0400][5,127s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,429ms
[2025-02-10T19:44:44.780+0400][5,521s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,759ms
[2025-02-10T19:44:45.175+0400][5,915s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,452ms
[2025-02-10T19:44:45.603+0400][6,344s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,863ms
[2025-02-10T19:44:46.033+0400][6,773s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,680ms
[2025-02-10T19:44:46.462+0400][7,202s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,706ms
[2025-02-10T19:44:46.891+0400][7,632s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,757ms
[2025-02-10T19:44:47.320+0400][8,061s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,708ms
[2025-02-10T19:44:47.749+0400][8,490s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,828ms
[2025-02-10T19:44:48.179+0400][8,920s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,701ms
[2025-02-10T19:44:48.609+0400][9,349s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,220ms
[2025-02-10T19:44:49.037+0400][9,778s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,111ms
[2025-02-10T19:44:49.467+0400][10,208s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,145ms
[2025-02-10T19:44:49.897+0400][10,637s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,738ms
[2025-02-10T19:44:50.326+0400][11,067s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,799ms
[2025-02-10T19:44:50.756+0400][11,497s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,199ms
