[2025-02-10T21:00:50.805+0400][0.002s][info][gc] Using G1
[2025-02-10T21:00:50.805+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:00:50.805+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:00:50.805+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:00:51.015+0400][0,212s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->2M(256M) 1,549ms
[2025-02-10T21:00:51.087+0400][0,284s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 33M->2M(256M) 1,523ms
[2025-02-10T21:00:51.446+0400][0,643s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,618ms
[2025-02-10T21:00:51.760+0400][0,957s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,490ms
[2025-02-10T21:00:52.073+0400][1,270s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,417ms
[2025-02-10T21:00:52.386+0400][1,582s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,559ms
[2025-02-10T21:00:52.699+0400][1,896s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,458ms
[2025-02-10T21:00:53.011+0400][2,208s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,460ms
[2025-02-10T21:00:53.327+0400][2,524s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,451ms
[2025-02-10T21:00:53.638+0400][2,835s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,514ms
[2025-02-10T21:00:53.949+0400][3,146s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,678ms
[2025-02-10T21:00:54.260+0400][3,457s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,265ms
[2025-02-10T21:00:54.574+0400][3,770s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,298ms
[2025-02-10T21:00:54.885+0400][4,082s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,395ms
[2025-02-10T21:00:55.197+0400][4,393s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,136ms
[2025-02-10T21:00:55.508+0400][4,705s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,473ms
[2025-02-10T21:00:55.857+0400][5,053s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,800ms
[2025-02-10T21:00:56.206+0400][5,403s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,907ms
[2025-02-10T21:00:56.555+0400][5,752s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,028ms
[2025-02-10T21:00:56.904+0400][6,101s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,851ms
[2025-02-10T21:00:57.253+0400][6,450s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,703ms
[2025-02-10T21:00:57.602+0400][6,799s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,768ms
[2025-02-10T21:00:57.951+0400][7,148s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,854ms
[2025-02-10T21:00:58.300+0400][7,497s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,105ms
[2025-02-10T21:00:58.649+0400][7,846s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,749ms
[2025-02-10T21:00:58.998+0400][8,195s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,871ms
[2025-02-10T21:00:59.347+0400][8,544s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,004ms
[2025-02-10T21:00:59.696+0400][8,893s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,922ms
[2025-02-10T21:01:00.047+0400][9,243s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,934ms
[2025-02-10T21:01:00.395+0400][9,592s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,796ms
[2025-02-10T21:01:00.745+0400][9,942s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,724ms
[2025-02-10T21:01:01.094+0400][10,291s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,923ms
[2025-02-10T21:01:01.444+0400][10,640s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,834ms
[2025-02-10T21:01:01.792+0400][10,989s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,810ms
[2025-02-10T21:01:02.141+0400][11,338s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,843ms
[2025-02-10T21:01:02.490+0400][11,687s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,926ms
[2025-02-10T21:01:02.840+0400][12,036s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,313ms
[2025-02-10T21:01:03.190+0400][12,387s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,796ms
[2025-02-10T21:01:03.540+0400][12,737s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,195ms
[2025-02-10T21:01:03.889+0400][13,086s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,858ms
[2025-02-10T21:01:04.238+0400][13,435s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,817ms
[2025-02-10T21:01:04.587+0400][13,784s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,799ms
[2025-02-10T21:01:04.937+0400][14,134s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,279ms
[2025-02-10T21:01:05.286+0400][14,483s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,766ms
[2025-02-10T21:01:05.635+0400][14,832s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,705ms
[2025-02-10T21:01:05.983+0400][15,180s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,696ms
[2025-02-10T21:01:06.332+0400][15,529s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,775ms
[2025-02-10T21:01:06.681+0400][15,878s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,636ms
[2025-02-10T21:01:07.030+0400][16,227s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,804ms
[2025-02-10T21:01:07.379+0400][16,576s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,794ms
[2025-02-10T21:01:07.728+0400][16,925s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,876ms
