[2025-02-10T20:43:26.134+0400][0.002s][info][gc] Using G1
[2025-02-10T20:43:26.135+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:43:26.135+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:43:26.135+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:43:49.224+0400][23,091s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,784ms
[2025-02-10T20:43:50.063+0400][23,930s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 3,046ms
[2025-02-10T20:43:50.897+0400][24,764s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 461M->3M(768M) 1,424ms
[2025-02-10T20:43:51.733+0400][25,600s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,429ms
[2025-02-10T20:43:52.566+0400][26,433s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,487ms
[2025-02-10T20:43:53.403+0400][27,271s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,552ms
[2025-02-10T20:43:54.236+0400][28,103s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,768ms
[2025-02-10T20:43:55.073+0400][28,940s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,734ms
[2025-02-10T20:43:55.905+0400][29,773s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,699ms
[2025-02-10T20:43:56.743+0400][30,610s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,582ms
[2025-02-10T20:43:57.577+0400][31,444s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,779ms
[2025-02-10T20:43:58.422+0400][32,289s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,704ms
[2025-02-10T20:43:59.261+0400][33,128s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 462M->4M(768M) 1,505ms
[2025-02-10T20:44:00.106+0400][33,973s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,149ms
[2025-02-10T20:44:00.945+0400][34,812s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,376ms
[2025-02-10T20:44:01.786+0400][35,653s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,716ms
[2025-02-10T20:44:02.620+0400][36,488s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,724ms
[2025-02-10T20:44:03.457+0400][37,324s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,634ms
[2025-02-10T20:44:04.288+0400][38,155s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,711ms
[2025-02-10T20:44:05.124+0400][38,991s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,713ms
[2025-02-10T20:44:05.955+0400][39,822s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,725ms
[2025-02-10T20:44:06.788+0400][40,655s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,320ms
[2025-02-10T20:44:07.619+0400][41,486s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,440ms
[2025-02-10T20:44:08.454+0400][42,321s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,531ms
[2025-02-10T20:44:09.286+0400][43,153s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,634ms
[2025-02-10T20:44:10.121+0400][43,988s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,351ms
[2025-02-10T20:44:10.951+0400][44,818s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,388ms
[2025-02-10T20:44:11.788+0400][45,655s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,834ms
[2025-02-10T20:44:12.619+0400][46,486s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,682ms
[2025-02-10T20:44:13.455+0400][47,322s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,540ms
[2025-02-10T20:44:14.286+0400][48,153s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 462M->4M(768M) 1,865ms
[2025-02-10T20:44:15.119+0400][48,986s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,458ms
[2025-02-10T20:44:15.950+0400][49,817s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,811ms
[2025-02-10T20:44:16.785+0400][50,653s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,551ms
[2025-02-10T20:44:17.616+0400][51,483s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,647ms
[2025-02-10T20:44:18.452+0400][52,319s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,455ms
[2025-02-10T20:44:19.282+0400][53,150s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,661ms
[2025-02-10T20:44:20.118+0400][53,985s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,579ms
[2025-02-10T20:44:20.949+0400][54,816s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,750ms
[2025-02-10T20:44:21.785+0400][55,652s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,565ms
[2025-02-10T20:44:22.615+0400][56,483s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,724ms
[2025-02-10T20:44:23.449+0400][57,316s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,360ms
[2025-02-10T20:44:24.280+0400][58,147s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,740ms
[2025-02-10T20:44:25.116+0400][58,983s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,439ms
[2025-02-10T20:44:25.947+0400][59,814s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,560ms
[2025-02-10T20:44:26.785+0400][60,653s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,462ms
[2025-02-10T20:44:27.622+0400][61,489s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,420ms
[2025-02-10T20:44:28.463+0400][62,331s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,336ms
[2025-02-10T20:44:29.301+0400][63,168s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,385ms
[2025-02-10T20:44:30.144+0400][64,011s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,726ms
[2025-02-10T20:44:30.981+0400][64,848s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,609ms
[2025-02-10T20:44:31.822+0400][65,690s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,292ms
[2025-02-10T20:44:32.660+0400][66,527s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,685ms
[2025-02-10T20:44:33.502+0400][67,370s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,757ms
[2025-02-10T20:44:34.340+0400][68,207s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 462M->4M(768M) 1,756ms
[2025-02-10T20:44:35.180+0400][69,047s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,343ms
[2025-02-10T20:44:36.017+0400][69,884s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,493ms
[2025-02-10T20:44:36.859+0400][70,726s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,479ms
[2025-02-10T20:44:37.696+0400][71,563s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,377ms
[2025-02-10T20:44:38.537+0400][72,404s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,362ms
[2025-02-10T20:44:39.375+0400][73,242s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,444ms
[2025-02-10T20:44:40.216+0400][74,083s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,304ms
[2025-02-10T20:44:41.054+0400][74,921s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,658ms
[2025-02-10T20:44:41.897+0400][75,764s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,408ms
[2025-02-10T20:44:42.734+0400][76,601s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 462M->4M(768M) 1,749ms
