[2025-02-10T20:19:49.035+0400][0.001s][info][gc] Using G1
[2025-02-10T20:19:49.035+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:19:49.035+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:19:49.035+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:19:49.308+0400][0,275s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 65M->5M(1280M) 3,366ms
[2025-02-10T20:19:49.384+0400][0,351s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 73M->3M(1280M) 1,781ms
[2025-02-10T20:19:50.300+0400][1,267s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 2,498ms
[2025-02-10T20:19:50.954+0400][1,920s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 2,269ms
[2025-02-10T20:19:51.608+0400][2,575s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,386ms
[2025-02-10T20:19:52.261+0400][3,228s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,534ms
[2025-02-10T20:19:52.914+0400][3,881s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,267ms
[2025-02-10T20:19:53.566+0400][4,533s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,647ms
[2025-02-10T20:19:54.218+0400][5,185s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,381ms
[2025-02-10T20:19:54.871+0400][5,838s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,387ms
[2025-02-10T20:19:55.529+0400][6,495s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,752ms
[2025-02-10T20:19:56.182+0400][7,149s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 768M->5M(1280M) 2,967ms
[2025-02-10T20:19:56.838+0400][7,805s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 769M->5M(1280M) 2,678ms
[2025-02-10T20:19:57.490+0400][8,457s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 768M->5M(1280M) 3,036ms
[2025-02-10T20:19:58.142+0400][9,109s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 768M->5M(1280M) 2,576ms
[2025-02-10T20:19:58.795+0400][9,761s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 768M->5M(1280M) 2,904ms
[2025-02-10T20:19:59.615+0400][10,582s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,773ms
[2025-02-10T20:20:00.436+0400][11,403s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,781ms
[2025-02-10T20:20:01.255+0400][12,221s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,264ms
[2025-02-10T20:20:02.075+0400][13,042s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,730ms
[2025-02-10T20:20:02.896+0400][13,863s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,066ms
[2025-02-10T20:20:03.716+0400][14,683s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,307ms
[2025-02-10T20:20:04.538+0400][15,505s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,647ms
[2025-02-10T20:20:05.358+0400][16,324s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,720ms
[2025-02-10T20:20:06.178+0400][17,144s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,945ms
[2025-02-10T20:20:06.997+0400][17,964s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,729ms
[2025-02-10T20:20:07.815+0400][18,782s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,534ms
[2025-02-10T20:20:08.637+0400][19,604s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,814ms
[2025-02-10T20:20:09.459+0400][20,426s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,109ms
[2025-02-10T20:20:10.280+0400][21,247s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,627ms
[2025-02-10T20:20:11.100+0400][22,067s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,510ms
[2025-02-10T20:20:11.920+0400][22,887s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,783ms
[2025-02-10T20:20:12.740+0400][23,707s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,039ms
[2025-02-10T20:20:13.565+0400][24,531s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,786ms
[2025-02-10T20:20:14.382+0400][25,349s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,328ms
[2025-02-10T20:20:15.203+0400][26,170s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,611ms
[2025-02-10T20:20:16.024+0400][26,991s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,094ms
[2025-02-10T20:20:16.844+0400][27,811s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,278ms
[2025-02-10T20:20:17.665+0400][28,631s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,678ms
[2025-02-10T20:20:18.485+0400][29,451s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,765ms
[2025-02-10T20:20:19.305+0400][30,271s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,834ms
[2025-02-10T20:20:20.125+0400][31,092s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,126ms
[2025-02-10T20:20:20.943+0400][31,910s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,974ms
[2025-02-10T20:20:21.763+0400][32,730s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,609ms
[2025-02-10T20:20:22.584+0400][33,551s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 1,960ms
[2025-02-10T20:20:23.405+0400][34,371s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,388ms
[2025-02-10T20:20:24.226+0400][35,192s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,788ms
[2025-02-10T20:20:25.046+0400][36,012s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,878ms
[2025-02-10T20:20:25.866+0400][36,833s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,054ms
[2025-02-10T20:20:26.686+0400][37,653s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,842ms
[2025-02-10T20:20:27.505+0400][38,472s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,383ms
[2025-02-10T20:20:28.326+0400][39,293s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,988ms
[2025-02-10T20:20:29.147+0400][40,114s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,193ms
[2025-02-10T20:20:29.968+0400][40,935s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,502ms
[2025-02-10T20:20:30.790+0400][41,757s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,692ms
[2025-02-10T20:20:31.610+0400][42,576s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,763ms
[2025-02-10T20:20:32.430+0400][43,396s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,081ms
[2025-02-10T20:20:33.249+0400][44,215s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,812ms
[2025-02-10T20:20:34.070+0400][45,036s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,698ms
[2025-02-10T20:20:34.892+0400][45,859s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,050ms
[2025-02-10T20:20:35.714+0400][46,681s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,659ms
[2025-02-10T20:20:36.535+0400][47,502s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,483ms
[2025-02-10T20:20:37.355+0400][48,321s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,775ms
[2025-02-10T20:20:38.175+0400][49,141s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,931ms
[2025-02-10T20:20:38.995+0400][49,962s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,159ms
[2025-02-10T20:20:39.812+0400][50,779s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,368ms
[2025-02-10T20:20:40.633+0400][51,600s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,809ms
[2025-02-10T20:20:41.456+0400][52,423s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 1,967ms
[2025-02-10T20:20:42.276+0400][53,243s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,322ms
[2025-02-10T20:20:43.097+0400][54,064s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,488ms
[2025-02-10T20:20:43.917+0400][54,884s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,845ms
[2025-02-10T20:20:44.737+0400][55,704s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,925ms
[2025-02-10T20:20:45.558+0400][56,524s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,221ms
[2025-02-10T20:20:46.376+0400][57,342s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,419ms
[2025-02-10T20:20:47.197+0400][58,163s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,648ms
[2025-02-10T20:20:48.018+0400][58,985s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,663ms
[2025-02-10T20:20:48.838+0400][59,805s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,410ms
[2025-02-10T20:20:49.663+0400][60,629s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,405ms
[2025-02-10T20:20:50.488+0400][61,455s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,825ms
[2025-02-10T20:20:51.315+0400][62,281s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,043ms
[2025-02-10T20:20:52.141+0400][63,108s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,954ms
[2025-02-10T20:20:52.964+0400][63,931s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,683ms
[2025-02-10T20:20:53.791+0400][64,758s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,791ms
[2025-02-10T20:20:54.618+0400][65,585s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,091ms
[2025-02-10T20:20:55.446+0400][66,412s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,415ms
[2025-02-10T20:20:56.272+0400][67,239s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,695ms
[2025-02-10T20:20:57.098+0400][68,065s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,839ms
[2025-02-10T20:20:57.925+0400][68,892s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,899ms
[2025-02-10T20:20:58.751+0400][69,718s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,845ms
[2025-02-10T20:20:59.574+0400][70,541s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 770M->3M(1280M) 1,477ms
