[2025-02-10T20:28:39.086+0400][0.002s][info][gc] Using G1
[2025-02-10T20:28:39.086+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:28:39.086+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:28:39.086+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:28:39.452+0400][0,368s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 129M->5M(2560M) 3,497ms
[2025-02-10T20:28:39.574+0400][0,489s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 137M->3M(2560M) 1,527ms
[2025-02-10T20:28:41.397+0400][2,313s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,784ms
[2025-02-10T20:28:42.715+0400][3,631s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,110ms
[2025-02-10T20:28:44.043+0400][4,958s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1535M->3M(2560M) 1,869ms
[2025-02-10T20:28:45.358+0400][6,274s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,241ms
[2025-02-10T20:28:46.672+0400][7,588s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,061ms
[2025-02-10T20:28:47.989+0400][8,905s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1535M->6M(2560M) 3,165ms
[2025-02-10T20:28:49.302+0400][10,218s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1536M->3M(2560M) 2,177ms
[2025-02-10T20:28:50.618+0400][11,534s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 3,102ms
[2025-02-10T20:28:51.934+0400][12,849s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 2,872ms
[2025-02-10T20:28:53.246+0400][14,161s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1535M->3M(2560M) 1,924ms
[2025-02-10T20:28:54.559+0400][15,475s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,583ms
[2025-02-10T20:28:55.873+0400][16,788s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,193ms
[2025-02-10T20:28:57.183+0400][18,098s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1535M->6M(2560M) 3,401ms
[2025-02-10T20:28:58.494+0400][19,409s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1536M->3M(2560M) 2,034ms
[2025-02-10T20:29:00.156+0400][21,072s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,555ms
[2025-02-10T20:29:01.815+0400][22,731s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1536M->6M(2560M) 2,865ms
[2025-02-10T20:29:03.474+0400][24,389s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 1,998ms
[2025-02-10T20:29:05.133+0400][26,049s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,205ms
[2025-02-10T20:29:06.788+0400][27,704s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,852ms
[2025-02-10T20:29:08.448+0400][29,363s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,338ms
[2025-02-10T20:29:10.108+0400][31,024s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,261ms
[2025-02-10T20:29:11.765+0400][32,680s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,889ms
[2025-02-10T20:29:13.425+0400][34,341s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,630ms
[2025-02-10T20:29:15.083+0400][35,999s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 3,592ms
[2025-02-10T20:29:16.739+0400][37,654s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 2,337ms
[2025-02-10T20:29:18.397+0400][39,312s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,859ms
[2025-02-10T20:29:20.051+0400][40,967s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,416ms
[2025-02-10T20:29:21.711+0400][42,627s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,053ms
[2025-02-10T20:29:23.371+0400][44,287s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,581ms
[2025-02-10T20:29:25.029+0400][45,944s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,124ms
[2025-02-10T20:29:26.688+0400][47,604s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,800ms
[2025-02-10T20:29:28.346+0400][49,262s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,330ms
[2025-02-10T20:29:30.006+0400][50,922s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,280ms
[2025-02-10T20:29:31.669+0400][52,585s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,667ms
[2025-02-10T20:29:33.326+0400][54,242s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,922ms
[2025-02-10T20:29:34.986+0400][55,902s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,833ms
[2025-02-10T20:29:36.648+0400][57,564s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 1536M->6M(2560M) 2,866ms
[2025-02-10T20:29:38.307+0400][59,222s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 1538M->3M(2560M) 1,680ms
[2025-02-10T20:29:39.967+0400][60,883s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,796ms
[2025-02-10T20:29:41.625+0400][62,541s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 3,522ms
[2025-02-10T20:29:43.281+0400][64,197s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 1,944ms
[2025-02-10T20:29:44.941+0400][65,857s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,790ms
[2025-02-10T20:29:46.599+0400][67,515s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,740ms
[2025-02-10T20:29:48.259+0400][69,175s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,603ms
[2025-02-10T20:29:49.920+0400][70,835s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,445ms
[2025-02-10T20:29:51.576+0400][72,492s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,029ms
[2025-02-10T20:29:53.239+0400][74,154s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,929ms
[2025-02-10T20:29:54.895+0400][75,810s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,438ms
[2025-02-10T20:29:56.554+0400][77,469s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,718ms
[2025-02-10T20:29:58.214+0400][79,130s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,029ms
[2025-02-10T20:29:59.872+0400][80,787s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,993ms
[2025-02-10T20:30:01.535+0400][82,450s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,940ms
[2025-02-10T20:30:03.193+0400][84,109s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 3,311ms
[2025-02-10T20:30:04.851+0400][85,766s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 2,098ms
[2025-02-10T20:30:06.514+0400][87,430s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,978ms
[2025-02-10T20:30:08.172+0400][89,088s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,582ms
[2025-02-10T20:30:09.831+0400][90,747s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,497ms
[2025-02-10T20:30:11.491+0400][92,406s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,874ms
[2025-02-10T20:30:13.147+0400][94,063s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,017ms
[2025-02-10T20:30:14.807+0400][95,723s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,792ms
[2025-02-10T20:30:16.465+0400][97,380s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 3,483ms
[2025-02-10T20:30:18.118+0400][99,034s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 2,051ms
[2025-02-10T20:30:19.783+0400][100,699s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,899ms
[2025-02-10T20:30:21.445+0400][102,361s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,743ms
[2025-02-10T20:30:23.105+0400][104,021s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,536ms
[2025-02-10T20:30:24.767+0400][105,683s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,543ms
[2025-02-10T20:30:26.423+0400][107,339s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,997ms
