[2025-02-10T18:26:04.945+0400][0.002s][info][gc] Using G1
[2025-02-10T18:26:04.945+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:26:04.945+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:26:04.946+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:26:05.259+0400][0,316s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 65M->5M(1280M) 3,004ms
[2025-02-10T18:26:05.379+0400][0,436s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 72M->6M(1280M) 2,370ms
[2025-02-10T18:26:06.946+0400][2,003s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 3,502ms
[2025-02-10T18:26:08.249+0400][3,306s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,435ms
[2025-02-10T18:26:09.546+0400][4,602s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,271ms
[2025-02-10T18:26:10.845+0400][5,902s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,356ms
[2025-02-10T18:26:12.144+0400][7,200s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,374ms
[2025-02-10T18:26:13.449+0400][8,506s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,091ms
[2025-02-10T18:26:14.752+0400][9,808s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 2,271ms
[2025-02-10T18:26:16.068+0400][11,125s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,457ms
[2025-02-10T18:26:17.366+0400][12,422s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,322ms
[2025-02-10T18:26:18.665+0400][13,721s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 3,115ms
[2025-02-10T18:26:19.967+0400][15,023s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,279ms
[2025-02-10T18:26:21.266+0400][16,322s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 2,231ms
[2025-02-10T18:26:22.578+0400][17,635s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,132ms
[2025-02-10T18:26:23.879+0400][18,936s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,082ms
[2025-02-10T18:26:25.276+0400][20,332s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 770M->4M(1280M) 2,153ms
[2025-02-10T18:26:26.672+0400][21,729s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,592ms
[2025-02-10T18:26:28.066+0400][23,123s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,265ms
[2025-02-10T18:26:29.460+0400][24,516s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,174ms
[2025-02-10T18:26:30.854+0400][25,911s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,179ms
[2025-02-10T18:26:32.249+0400][27,305s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,732ms
[2025-02-10T18:26:33.642+0400][28,699s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,051ms
[2025-02-10T18:26:35.035+0400][30,091s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,552ms
[2025-02-10T18:26:36.433+0400][31,489s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,485ms
[2025-02-10T18:26:37.829+0400][32,886s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,692ms
[2025-02-10T18:26:39.222+0400][34,278s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,976ms
[2025-02-10T18:26:40.619+0400][35,676s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,866ms
[2025-02-10T18:26:42.017+0400][37,074s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,633ms
[2025-02-10T18:26:43.424+0400][38,481s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,276ms
[2025-02-10T18:26:44.824+0400][39,880s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,651ms
[2025-02-10T18:26:46.220+0400][41,277s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,695ms
[2025-02-10T18:26:47.614+0400][42,671s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,149ms
[2025-02-10T18:26:49.011+0400][44,067s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,032ms
[2025-02-10T18:26:50.410+0400][45,467s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,979ms
[2025-02-10T18:26:51.806+0400][46,862s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,912ms
[2025-02-10T18:26:53.204+0400][48,261s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,039ms
[2025-02-10T18:26:54.597+0400][49,653s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,540ms
[2025-02-10T18:26:55.997+0400][51,053s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,223ms
[2025-02-10T18:26:57.396+0400][52,452s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,107ms
[2025-02-10T18:26:58.791+0400][53,848s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,801ms
[2025-02-10T18:27:00.190+0400][55,246s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,715ms
[2025-02-10T18:27:01.587+0400][56,643s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,135ms
[2025-02-10T18:27:02.984+0400][58,041s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,995ms
[2025-02-10T18:27:04.384+0400][59,440s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,249ms
[2025-02-10T18:27:05.782+0400][60,839s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,604ms
[2025-02-10T18:27:07.180+0400][62,237s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,495ms
[2025-02-10T18:27:08.575+0400][63,631s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,078ms
[2025-02-10T18:27:09.978+0400][65,034s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,902ms
[2025-02-10T18:27:11.374+0400][66,430s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,964ms
[2025-02-10T18:27:12.766+0400][67,822s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,939ms
[2025-02-10T18:27:14.163+0400][69,220s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,987ms
[2025-02-10T18:27:15.560+0400][70,617s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 2,537ms
[2025-02-10T18:27:16.952+0400][72,008s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 770M->6M(1280M) 3,032ms
[2025-02-10T18:27:18.345+0400][73,401s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 3,281ms
[2025-02-10T18:27:19.739+0400][74,795s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 770M->5M(1280M) 2,805ms
