[2025-02-10T17:35:53.352+0400][0.001s][info][gc] Using G1
[2025-02-10T17:35:53.352+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T17:35:53.352+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T17:35:53.352+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T17:35:53.691+0400][0,341s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 129M->5M(2560M) 3,225ms
[2025-02-10T17:35:53.808+0400][0,458s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 139M->3M(2560M) 1,868ms
[2025-02-10T17:35:55.573+0400][2,222s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,933ms
[2025-02-10T17:35:56.848+0400][3,497s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,312ms
[2025-02-10T17:35:58.119+0400][4,768s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1535M->3M(2560M) 2,047ms
[2025-02-10T17:35:59.389+0400][6,039s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,552ms
[2025-02-10T17:36:00.663+0400][7,313s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,204ms
[2025-02-10T17:36:01.934+0400][8,583s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1535M->3M(2560M) 1,778ms
[2025-02-10T17:36:03.208+0400][9,858s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,762ms
[2025-02-10T17:36:04.482+0400][11,132s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 2,750ms
[2025-02-10T17:36:05.749+0400][12,398s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1535M->6M(2560M) 3,331ms
[2025-02-10T17:36:07.016+0400][13,665s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1536M->3M(2560M) 2,113ms
[2025-02-10T17:36:08.285+0400][14,934s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,378ms
[2025-02-10T17:36:09.549+0400][16,199s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1536M->5M(2560M) 3,122ms
[2025-02-10T17:36:10.815+0400][17,465s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1535M->3M(2560M) 1,773ms
[2025-02-10T17:36:12.088+0400][18,738s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1535M->4M(2560M) 2,653ms
[2025-02-10T17:36:13.700+0400][20,349s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,782ms
[2025-02-10T17:36:15.316+0400][21,966s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,012ms
[2025-02-10T17:36:16.929+0400][23,579s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,680ms
[2025-02-10T17:36:18.538+0400][25,187s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1538M->3M(2560M) 1,190ms
[2025-02-10T17:36:20.148+0400][26,798s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,198ms
[2025-02-10T17:36:21.758+0400][28,408s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,191ms
[2025-02-10T17:36:23.372+0400][30,022s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,928ms
[2025-02-10T17:36:24.984+0400][31,634s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,951ms
[2025-02-10T17:36:26.596+0400][33,246s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1538M->3M(2560M) 1,377ms
[2025-02-10T17:36:28.213+0400][34,863s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,442ms
[2025-02-10T17:36:29.828+0400][36,477s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,346ms
[2025-02-10T17:36:31.434+0400][38,084s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,934ms
[2025-02-10T17:36:33.047+0400][39,697s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,706ms
[2025-02-10T17:36:34.658+0400][41,308s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 2,986ms
[2025-02-10T17:36:36.267+0400][42,917s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 2,165ms
[2025-02-10T17:36:37.879+0400][44,528s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,879ms
[2025-02-10T17:36:39.482+0400][46,132s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,827ms
[2025-02-10T17:36:41.093+0400][47,742s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,135ms
[2025-02-10T17:36:42.700+0400][49,350s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,006ms
[2025-02-10T17:36:44.306+0400][50,955s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,036ms
[2025-02-10T17:36:45.921+0400][52,570s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,806ms
[2025-02-10T17:36:47.526+0400][54,176s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,437ms
[2025-02-10T17:36:49.135+0400][55,785s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 1,975ms
[2025-02-10T17:36:50.743+0400][57,393s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,956ms
[2025-02-10T17:36:52.350+0400][59,000s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,942ms
[2025-02-10T17:36:53.959+0400][60,609s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,663ms
[2025-02-10T17:36:55.583+0400][62,233s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 1538M->3M(2560M) 1,354ms
[2025-02-10T17:36:57.201+0400][63,851s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 1,945ms
[2025-02-10T17:36:58.822+0400][65,471s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,836ms
[2025-02-10T17:37:00.447+0400][67,097s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,202ms
[2025-02-10T17:37:02.070+0400][68,720s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,890ms
[2025-02-10T17:37:03.689+0400][70,339s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 2,891ms
[2025-02-10T17:37:05.308+0400][71,958s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 2,100ms
[2025-02-10T17:37:06.933+0400][73,582s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,973ms
[2025-02-10T17:37:08.554+0400][75,203s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,368ms
[2025-02-10T17:37:10.178+0400][76,828s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,051ms
[2025-02-10T17:37:11.802+0400][78,452s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,303ms
[2025-02-10T17:37:13.421+0400][80,071s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,100ms
[2025-02-10T17:37:15.041+0400][81,690s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,907ms
[2025-02-10T17:37:16.660+0400][83,310s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 1537M->6M(2560M) 2,898ms
[2025-02-10T17:37:18.281+0400][84,931s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 1538M->4M(2560M) 1,873ms
[2025-02-10T17:37:19.902+0400][86,552s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 2,835ms
[2025-02-10T17:37:21.525+0400][88,174s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,647ms
[2025-02-10T17:37:23.151+0400][89,800s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,159ms
[2025-02-10T17:37:24.771+0400][91,420s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,508ms
[2025-02-10T17:37:26.388+0400][93,038s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,034ms
[2025-02-10T17:37:28.010+0400][94,660s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,813ms
[2025-02-10T17:37:29.626+0400][96,276s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 1,403ms
[2025-02-10T17:37:31.251+0400][97,901s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 1537M->4M(2560M) 2,178ms
[2025-02-10T17:37:32.876+0400][99,526s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 1538M->5M(2560M) 3,370ms
[2025-02-10T17:37:34.499+0400][101,149s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 1537M->3M(2560M) 2,121ms
[2025-02-10T17:37:36.122+0400][102,771s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 2,786ms
[2025-02-10T17:37:37.741+0400][104,390s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 1537M->5M(2560M) 3,580ms
