[2025-02-10T18:29:55.638+0400][0.002s][info][gc] Using G1
[2025-02-10T18:29:55.638+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:29:55.638+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:29:55.638+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:30:32.975+0400][37,339s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,116ms
[2025-02-10T18:30:35.232+0400][39,596s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,160ms
[2025-02-10T18:30:37.488+0400][41,852s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 1,872ms
[2025-02-10T18:30:39.750+0400][44,114s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 1,996ms
[2025-02-10T18:30:42.011+0400][46,375s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,533ms
[2025-02-10T18:30:44.266+0400][48,630s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1229M->3M(2048M) 1,778ms
[2025-02-10T18:30:46.525+0400][50,889s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,011ms
[2025-02-10T18:30:48.784+0400][53,148s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,588ms
[2025-02-10T18:30:51.040+0400][55,404s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1229M->3M(2048M) 1,980ms
[2025-02-10T18:30:53.298+0400][57,662s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,087ms
[2025-02-10T18:30:55.557+0400][59,921s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,154ms
[2025-02-10T18:30:57.817+0400][62,181s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 1,861ms
[2025-02-10T18:31:00.080+0400][64,444s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 1,905ms
[2025-02-10T18:31:02.338+0400][66,702s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 1,874ms
[2025-02-10T18:31:04.597+0400][68,961s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,272ms
[2025-02-10T18:31:06.854+0400][71,218s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1229M->3M(2048M) 2,081ms
[2025-02-10T18:31:09.114+0400][73,478s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,285ms
[2025-02-10T18:31:11.373+0400][75,737s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,048ms
