[2025-02-10T18:23:28.116+0400][0.002s][info][gc] Using G1
[2025-02-10T18:23:28.116+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:23:28.116+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:23:28.116+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:23:39.898+0400][11,784s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,565ms
[2025-02-10T18:23:40.774+0400][12,659s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,388ms
[2025-02-10T18:23:41.646+0400][13,532s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,407ms
[2025-02-10T18:23:42.521+0400][14,407s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,041ms
[2025-02-10T18:23:43.392+0400][15,278s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,293ms
[2025-02-10T18:23:44.268+0400][16,153s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,382ms
[2025-02-10T18:23:45.141+0400][17,026s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,416ms
[2025-02-10T18:23:46.018+0400][17,904s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,306ms
[2025-02-10T18:23:46.891+0400][18,777s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,432ms
[2025-02-10T18:23:47.769+0400][19,655s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,431ms
[2025-02-10T18:23:48.642+0400][20,527s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,324ms
[2025-02-10T18:23:49.519+0400][21,405s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,445ms
[2025-02-10T18:23:50.393+0400][22,278s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,402ms
[2025-02-10T18:23:51.270+0400][23,156s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,513ms
[2025-02-10T18:23:52.143+0400][24,029s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,707ms
[2025-02-10T18:23:53.018+0400][24,904s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,322ms
[2025-02-10T18:23:53.890+0400][25,776s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,473ms
[2025-02-10T18:23:54.767+0400][26,653s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,330ms
[2025-02-10T18:23:55.639+0400][27,525s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,549ms
[2025-02-10T18:23:56.517+0400][28,403s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,331ms
[2025-02-10T18:23:57.389+0400][29,275s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,601ms
[2025-02-10T18:23:58.265+0400][30,151s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,606ms
[2025-02-10T18:23:59.138+0400][31,024s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,687ms
[2025-02-10T18:24:00.016+0400][31,902s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,570ms
[2025-02-10T18:24:00.889+0400][32,775s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,688ms
[2025-02-10T18:24:01.765+0400][33,651s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,582ms
[2025-02-10T18:24:02.638+0400][34,524s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,695ms
[2025-02-10T18:24:03.514+0400][35,400s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,416ms
[2025-02-10T18:24:04.386+0400][36,272s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,257ms
[2025-02-10T18:24:05.264+0400][37,150s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,542ms
[2025-02-10T18:24:06.139+0400][38,025s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,357ms
[2025-02-10T18:24:07.016+0400][38,902s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,619ms
[2025-02-10T18:24:07.893+0400][39,778s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,583ms
[2025-02-10T18:24:08.772+0400][40,657s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,831ms
[2025-02-10T18:24:09.643+0400][41,529s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,721ms
[2025-02-10T18:24:10.521+0400][42,407s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,370ms
[2025-02-10T18:24:11.391+0400][43,277s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 461M->3M(768M) 1,476ms
[2025-02-10T18:24:12.269+0400][44,155s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,666ms
[2025-02-10T18:24:13.145+0400][45,030s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,251ms
[2025-02-10T18:24:14.022+0400][45,908s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,621ms
[2025-02-10T18:24:14.895+0400][46,780s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,515ms
[2025-02-10T18:24:15.775+0400][47,660s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,566ms
[2025-02-10T18:24:16.647+0400][48,533s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,674ms
[2025-02-10T18:24:17.524+0400][49,410s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,704ms
[2025-02-10T18:24:18.398+0400][50,283s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,794ms
[2025-02-10T18:24:19.272+0400][51,157s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,377ms
[2025-02-10T18:24:20.146+0400][52,032s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,479ms
[2025-02-10T18:24:21.024+0400][52,910s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,454ms
[2025-02-10T18:24:21.897+0400][53,783s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,218ms
[2025-02-10T18:24:22.775+0400][54,661s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,646ms
[2025-02-10T18:24:23.648+0400][55,534s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,404ms
[2025-02-10T18:24:24.525+0400][56,410s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,597ms
[2025-02-10T18:24:25.398+0400][57,284s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,801ms
[2025-02-10T18:24:26.274+0400][58,160s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,675ms
[2025-02-10T18:24:27.150+0400][59,035s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,521ms
[2025-02-10T18:24:28.026+0400][59,911s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 461M->5M(768M) 2,370ms
[2025-02-10T18:24:28.897+0400][60,782s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,491ms
[2025-02-10T18:24:29.773+0400][61,659s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,272ms
[2025-02-10T18:24:30.646+0400][62,532s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,399ms
[2025-02-10T18:24:31.523+0400][63,409s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,302ms
[2025-02-10T18:24:32.395+0400][64,281s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,498ms
[2025-02-10T18:24:33.274+0400][65,160s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,529ms
[2025-02-10T18:24:34.152+0400][66,038s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,445ms
[2025-02-10T18:24:35.031+0400][66,917s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,554ms
[2025-02-10T18:24:35.915+0400][67,801s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,632ms
[2025-02-10T18:24:36.795+0400][68,680s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,727ms
[2025-02-10T18:24:37.668+0400][69,553s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,556ms
[2025-02-10T18:24:38.546+0400][70,431s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,363ms
[2025-02-10T18:24:39.416+0400][71,302s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 461M->3M(768M) 1,403ms
[2025-02-10T18:24:40.295+0400][72,180s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,488ms
[2025-02-10T18:24:41.167+0400][73,053s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,356ms
[2025-02-10T18:24:42.043+0400][73,928s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,481ms
[2025-02-10T18:24:42.917+0400][74,803s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,210ms
[2025-02-10T18:24:43.794+0400][75,680s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,412ms
[2025-02-10T18:24:44.668+0400][76,554s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,489ms
[2025-02-10T18:24:45.547+0400][77,432s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,423ms
[2025-02-10T18:24:46.419+0400][78,305s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,670ms
[2025-02-10T18:24:47.296+0400][79,181s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 462M->5M(768M) 2,454ms
[2025-02-10T18:24:48.170+0400][80,056s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,540ms
