[2025-02-10T17:19:44.975+0400][0.002s][info][gc] Using G1
[2025-02-10T17:19:44.975+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T17:19:44.975+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T17:19:44.976+0400][0.003s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T17:19:45.168+0400][0,195s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->5M(256M) 3,253ms
[2025-02-10T17:19:45.207+0400][0,234s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 31M->7M(256M) 2,443ms
[2025-02-10T17:19:45.414+0400][0,441s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,284ms
[2025-02-10T17:19:45.577+0400][0,604s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,979ms
[2025-02-10T17:19:45.740+0400][0,767s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,578ms
[2025-02-10T17:19:45.901+0400][0,927s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,051ms
[2025-02-10T17:19:46.064+0400][1,090s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,199ms
[2025-02-10T17:19:46.226+0400][1,252s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,725ms
[2025-02-10T17:19:46.386+0400][1,412s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,279ms
[2025-02-10T17:19:46.549+0400][1,575s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 2,392ms
[2025-02-10T17:19:46.711+0400][1,737s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,379ms
[2025-02-10T17:19:46.870+0400][1,897s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,431ms
[2025-02-10T17:19:47.033+0400][2,059s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,541ms
[2025-02-10T17:19:47.194+0400][2,221s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,327ms
[2025-02-10T17:19:47.354+0400][2,380s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,239ms
[2025-02-10T17:19:47.516+0400][2,542s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,896ms
[2025-02-10T17:19:47.674+0400][2,701s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,833ms
[2025-02-10T17:19:47.831+0400][2,858s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,791ms
[2025-02-10T17:19:47.989+0400][3,015s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,526ms
[2025-02-10T17:19:48.147+0400][3,173s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,243ms
[2025-02-10T17:19:48.303+0400][3,330s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 156M->4M(256M) 1,324ms
