[2025-02-10T19:03:14.034+0400][0.002s][info][gc] Using G1
[2025-02-10T19:03:14.034+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:03:14.034+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:03:14.034+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:04:19.968+0400][65,936s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,004ms
[2025-02-10T19:04:20.993+0400][66,961s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,973ms
[2025-02-10T19:04:22.018+0400][67,986s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,098ms
[2025-02-10T19:04:23.043+0400][69,011s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,412ms
[2025-02-10T19:04:24.068+0400][70,035s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,061ms
[2025-02-10T19:04:25.091+0400][71,059s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,042ms
[2025-02-10T19:04:26.116+0400][72,084s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,122ms
[2025-02-10T19:04:27.141+0400][73,108s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,809ms
[2025-02-10T19:04:28.166+0400][74,134s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,026ms
[2025-02-10T19:04:29.191+0400][75,159s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,849ms
