[2025-02-10T21:03:28.361+0400][0.002s][info][gc] Using G1
[2025-02-10T21:03:28.362+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:03:28.362+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:03:28.362+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:03:28.616+0400][0,256s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 39M->2M(768M) 2,023ms
[2025-02-10T21:03:28.718+0400][0,358s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 48M->2M(768M) 1,501ms
[2025-02-10T21:03:29.850+0400][1,490s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,868ms
[2025-02-10T21:03:30.808+0400][2,449s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,696ms
[2025-02-10T21:03:31.763+0400][3,403s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,601ms
[2025-02-10T21:03:32.717+0400][4,357s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 2,179ms
[2025-02-10T21:03:33.669+0400][5,310s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,550ms
[2025-02-10T21:03:34.622+0400][6,262s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,817ms
[2025-02-10T21:03:35.577+0400][7,217s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,990ms
[2025-02-10T21:03:36.534+0400][8,174s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,858ms
[2025-02-10T21:03:37.491+0400][9,131s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,969ms
[2025-02-10T21:03:38.445+0400][10,085s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,567ms
[2025-02-10T21:03:39.400+0400][11,040s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,564ms
[2025-02-10T21:03:40.354+0400][11,994s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,711ms
[2025-02-10T21:03:41.308+0400][12,949s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,516ms
[2025-02-10T21:03:42.262+0400][13,903s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,974ms
[2025-02-10T21:03:43.317+0400][14,957s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,503ms
[2025-02-10T21:03:44.373+0400][16,013s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,944ms
[2025-02-10T21:03:45.427+0400][17,067s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,892ms
[2025-02-10T21:03:46.481+0400][18,121s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,138ms
[2025-02-10T21:03:47.536+0400][19,177s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,176ms
[2025-02-10T21:03:48.591+0400][20,231s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,077ms
[2025-02-10T21:03:49.645+0400][21,285s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,016ms
[2025-02-10T21:03:50.699+0400][22,339s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,166ms
[2025-02-10T21:03:51.753+0400][23,393s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,080ms
[2025-02-10T21:03:52.807+0400][24,447s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,068ms
[2025-02-10T21:03:53.860+0400][25,500s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,124ms
[2025-02-10T21:03:54.914+0400][26,554s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,099ms
[2025-02-10T21:03:55.968+0400][27,608s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,085ms
[2025-02-10T21:03:57.022+0400][28,662s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,145ms
[2025-02-10T21:03:58.077+0400][29,718s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,026ms
[2025-02-10T21:03:59.133+0400][30,773s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,926ms
[2025-02-10T21:04:00.189+0400][31,829s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,531ms
[2025-02-10T21:04:01.243+0400][32,884s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,185ms
[2025-02-10T21:04:02.298+0400][33,939s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,062ms
[2025-02-10T21:04:03.352+0400][34,993s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,033ms
[2025-02-10T21:04:04.407+0400][36,047s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,131ms
[2025-02-10T21:04:05.461+0400][37,102s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,083ms
[2025-02-10T21:04:06.515+0400][38,156s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,279ms
[2025-02-10T21:04:07.570+0400][39,211s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,179ms
[2025-02-10T21:04:08.625+0400][40,265s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,001ms
[2025-02-10T21:04:09.679+0400][41,319s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,149ms
[2025-02-10T21:04:10.733+0400][42,373s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,983ms
[2025-02-10T21:04:11.788+0400][43,428s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,180ms
[2025-02-10T21:04:12.843+0400][44,483s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,112ms
[2025-02-10T21:04:13.898+0400][45,538s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,088ms
[2025-02-10T21:04:14.952+0400][46,592s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,140ms
[2025-02-10T21:04:16.006+0400][47,646s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,127ms
[2025-02-10T21:04:17.060+0400][48,701s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,065ms
[2025-02-10T21:04:18.114+0400][49,754s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,913ms
[2025-02-10T21:04:19.169+0400][50,809s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,153ms
[2025-02-10T21:04:20.223+0400][51,863s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,137ms
[2025-02-10T21:04:21.277+0400][52,917s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,080ms
[2025-02-10T21:04:22.331+0400][53,971s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,049ms
[2025-02-10T21:04:23.386+0400][55,026s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,505ms
[2025-02-10T21:04:24.440+0400][56,080s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,186ms
[2025-02-10T21:04:25.494+0400][57,134s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,951ms
[2025-02-10T21:04:26.549+0400][58,189s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,972ms
[2025-02-10T21:04:27.603+0400][59,243s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 0,952ms
[2025-02-10T21:04:28.657+0400][60,297s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,060ms
[2025-02-10T21:04:29.713+0400][61,353s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,064ms
[2025-02-10T21:04:30.769+0400][62,409s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,240ms
[2025-02-10T21:04:31.825+0400][63,466s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,105ms
[2025-02-10T21:04:32.882+0400][64,522s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,076ms
[2025-02-10T21:04:33.939+0400][65,579s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 461M->2M(768M) 1,024ms
