[2025-02-10T21:06:03.949+0400][0.002s][info][gc] Using G1
[2025-02-10T21:06:03.949+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:06:03.949+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:06:03.950+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:06:04.277+0400][0,330s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 65M->2M(1280M) 2,365ms
[2025-02-10T21:06:04.430+0400][0,483s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 74M->2M(1280M) 1,700ms
[2025-02-10T21:06:06.255+0400][2,308s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,163ms
[2025-02-10T21:06:07.831+0400][3,883s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,041ms
[2025-02-10T21:06:09.409+0400][5,462s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,851ms
[2025-02-10T21:06:10.990+0400][7,042s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,948ms
[2025-02-10T21:06:12.568+0400][8,621s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,060ms
[2025-02-10T21:06:14.149+0400][10,202s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,878ms
[2025-02-10T21:06:15.727+0400][11,779s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,879ms
[2025-02-10T21:06:17.305+0400][13,358s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,833ms
[2025-02-10T21:06:18.883+0400][14,936s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,073ms
[2025-02-10T21:06:20.462+0400][16,514s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,145ms
[2025-02-10T21:06:22.028+0400][18,080s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,877ms
[2025-02-10T21:06:23.605+0400][19,658s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,181ms
[2025-02-10T21:06:25.185+0400][21,237s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,720ms
[2025-02-10T21:06:26.760+0400][22,812s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,436ms
[2025-02-10T21:06:28.501+0400][24,553s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,407ms
[2025-02-10T21:06:30.242+0400][26,295s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,421ms
[2025-02-10T21:06:31.983+0400][28,036s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,363ms
[2025-02-10T21:06:33.724+0400][29,776s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,431ms
[2025-02-10T21:06:35.465+0400][31,517s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,121ms
[2025-02-10T21:06:37.205+0400][33,258s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,271ms
[2025-02-10T21:06:38.947+0400][34,999s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,143ms
[2025-02-10T21:06:40.686+0400][36,739s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,212ms
[2025-02-10T21:06:42.433+0400][38,485s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,189ms
[2025-02-10T21:06:44.175+0400][40,227s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,333ms
[2025-02-10T21:06:45.918+0400][41,970s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,217ms
[2025-02-10T21:06:47.659+0400][43,712s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,354ms
[2025-02-10T21:06:49.401+0400][45,453s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,343ms
