[2025-02-10T18:57:56.979+0400][0.002s][info][gc] Using G1
[2025-02-10T18:57:56.980+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:57:56.980+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:57:56.980+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:57:57.210+0400][0,232s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->2M(256M) 2,124ms
[2025-02-10T18:57:57.282+0400][0,305s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 33M->3M(256M) 1,365ms
[2025-02-10T18:57:57.648+0400][0,670s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,596ms
[2025-02-10T18:57:57.966+0400][0,989s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,614ms
[2025-02-10T18:57:58.285+0400][1,308s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,451ms
[2025-02-10T18:57:58.604+0400][1,626s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,416ms
[2025-02-10T18:57:58.925+0400][1,947s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,329ms
[2025-02-10T18:57:59.241+0400][2,263s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,421ms
[2025-02-10T18:57:59.557+0400][2,580s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,409ms
[2025-02-10T18:57:59.874+0400][2,896s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,348ms
[2025-02-10T18:58:00.191+0400][3,214s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,450ms
[2025-02-10T18:58:00.507+0400][3,530s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,327ms
[2025-02-10T18:58:00.823+0400][3,846s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,753ms
[2025-02-10T18:58:01.139+0400][4,162s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,714ms
[2025-02-10T18:58:01.456+0400][4,478s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,386ms
[2025-02-10T18:58:01.772+0400][4,794s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 153M->2M(256M) 1,432ms
[2025-02-10T18:58:02.122+0400][5,145s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,751ms
[2025-02-10T18:58:02.473+0400][5,495s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,670ms
[2025-02-10T18:58:02.823+0400][5,846s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,717ms
[2025-02-10T18:58:03.173+0400][6,195s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,655ms
[2025-02-10T18:58:03.523+0400][6,545s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,868ms
[2025-02-10T18:58:03.873+0400][6,895s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,207ms
[2025-02-10T18:58:04.222+0400][7,245s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,755ms
[2025-02-10T18:58:04.572+0400][7,595s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,848ms
[2025-02-10T18:58:04.923+0400][7,945s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,320ms
[2025-02-10T18:58:05.273+0400][8,295s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,736ms
