[2025-02-10T20:47:15.641+0400][0.001s][info][gc] Using G1
[2025-02-10T20:47:15.641+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:47:15.641+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:47:15.641+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:47:15.973+0400][0,334s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 77M->3M(1536M) 2,433ms
[2025-02-10T20:47:16.121+0400][0,481s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 86M->3M(1536M) 1,853ms
[2025-02-10T20:47:17.989+0400][2,350s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 921M->4M(1536M) 2,798ms
[2025-02-10T20:47:19.554+0400][3,915s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 921M->4M(1536M) 2,720ms
[2025-02-10T20:47:21.162+0400][5,523s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 3,081ms
[2025-02-10T20:47:22.725+0400][7,086s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,547ms
[2025-02-10T20:47:24.291+0400][8,652s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,784ms
[2025-02-10T20:47:25.858+0400][10,219s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,630ms
[2025-02-10T20:47:27.420+0400][11,781s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 3,054ms
[2025-02-10T20:47:28.982+0400][13,342s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,647ms
[2025-02-10T20:47:30.542+0400][14,903s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,668ms
[2025-02-10T20:47:32.110+0400][16,471s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 921M->6M(1536M) 2,797ms
[2025-02-10T20:47:33.671+0400][18,032s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 3,044ms
[2025-02-10T20:47:35.233+0400][19,594s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 2,732ms
[2025-02-10T20:47:36.797+0400][21,158s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 3,074ms
[2025-02-10T20:47:38.357+0400][22,718s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 921M->5M(1536M) 3,289ms
[2025-02-10T20:47:40.024+0400][24,385s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,534ms
[2025-02-10T20:47:41.698+0400][26,059s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,310ms
