[2025-02-10T18:24:48.704+0400][0.002s][info][gc] Using G1
[2025-02-10T18:24:48.704+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:24:48.704+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:24:48.704+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:25:10.597+0400][21,894s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,424ms
[2025-02-10T18:25:11.718+0400][23,015s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,846ms
[2025-02-10T18:25:12.842+0400][24,140s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,503ms
[2025-02-10T18:25:13.962+0400][25,259s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 616M->2M(1024M) 1,235ms
[2025-02-10T18:25:15.085+0400][26,382s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 615M->6M(1024M) 2,880ms
[2025-02-10T18:25:16.200+0400][27,498s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 2,203ms
[2025-02-10T18:25:17.320+0400][28,618s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 1,947ms
[2025-02-10T18:25:18.439+0400][29,737s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,712ms
[2025-02-10T18:25:19.562+0400][30,860s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,483ms
[2025-02-10T18:25:20.683+0400][31,981s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,471ms
[2025-02-10T18:25:21.803+0400][33,101s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,536ms
[2025-02-10T18:25:22.925+0400][34,222s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,433ms
[2025-02-10T18:25:24.047+0400][35,344s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,778ms
[2025-02-10T18:25:25.166+0400][36,464s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,207ms
[2025-02-10T18:25:26.287+0400][37,585s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 616M->6M(1024M) 2,379ms
[2025-02-10T18:25:27.403+0400][38,701s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 2,746ms
[2025-02-10T18:25:28.521+0400][39,819s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 1,788ms
[2025-02-10T18:25:29.639+0400][40,937s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,852ms
[2025-02-10T18:25:30.759+0400][42,057s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,227ms
[2025-02-10T18:25:31.881+0400][43,178s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,520ms
[2025-02-10T18:25:33.000+0400][44,298s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,595ms
[2025-02-10T18:25:34.120+0400][45,418s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,458ms
[2025-02-10T18:25:35.240+0400][46,538s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,410ms
[2025-02-10T18:25:36.362+0400][47,660s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,506ms
[2025-02-10T18:25:37.484+0400][48,781s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 616M->6M(1024M) 2,667ms
[2025-02-10T18:25:38.599+0400][49,897s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 2,264ms
[2025-02-10T18:25:39.717+0400][51,014s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 615M->4M(1024M) 1,717ms
[2025-02-10T18:25:40.836+0400][52,134s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,555ms
[2025-02-10T18:25:41.958+0400][53,255s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,769ms
[2025-02-10T18:25:43.080+0400][54,377s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,429ms
[2025-02-10T18:25:44.200+0400][55,498s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,398ms
[2025-02-10T18:25:45.322+0400][56,620s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 616M->2M(1024M) 1,044ms
[2025-02-10T18:25:46.443+0400][57,741s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 615M->5M(1024M) 2,770ms
[2025-02-10T18:25:47.559+0400][58,857s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 615M->4M(1024M) 2,062ms
[2025-02-10T18:25:48.678+0400][59,975s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 1,816ms
[2025-02-10T18:25:49.798+0400][61,095s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,670ms
[2025-02-10T18:25:50.919+0400][62,216s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,506ms
[2025-02-10T18:25:52.041+0400][63,339s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,433ms
[2025-02-10T18:25:53.163+0400][64,461s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,465ms
[2025-02-10T18:25:54.285+0400][65,582s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,574ms
[2025-02-10T18:25:55.405+0400][66,703s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 616M->2M(1024M) 1,150ms
[2025-02-10T18:25:56.529+0400][67,827s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 615M->6M(1024M) 3,409ms
[2025-02-10T18:25:57.646+0400][68,944s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 2,120ms
[2025-02-10T18:25:58.766+0400][70,064s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 616M->4M(1024M) 1,754ms
[2025-02-10T18:25:59.887+0400][71,184s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,335ms
[2025-02-10T18:26:01.009+0400][72,306s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,397ms
[2025-02-10T18:26:02.133+0400][73,431s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,510ms
[2025-02-10T18:26:03.257+0400][74,554s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,501ms
[2025-02-10T18:26:04.378+0400][75,675s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 616M->3M(1024M) 1,405ms
