[2025-02-10T20:40:52.926+0400][0.002s][info][gc] Using G1
[2025-02-10T20:40:52.926+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:40:52.926+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:40:52.926+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:40:53.129+0400][0,205s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->5M(256M) 2,579ms
[2025-02-10T20:40:53.180+0400][0,256s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 30M->7M(256M) 2,170ms
[2025-02-10T20:40:53.500+0400][0,576s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 2,083ms
[2025-02-10T20:40:53.776+0400][0,851s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,860ms
[2025-02-10T20:40:54.050+0400][1,126s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,839ms
[2025-02-10T20:40:54.324+0400][1,400s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,868ms
[2025-02-10T20:40:54.598+0400][1,674s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,790ms
[2025-02-10T20:40:54.874+0400][1,950s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,795ms
[2025-02-10T20:40:55.150+0400][2,226s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,660ms
[2025-02-10T20:40:55.424+0400][2,500s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,623ms
[2025-02-10T20:40:55.699+0400][2,775s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 157M->6M(256M) 1,409ms
