[2025-02-10T17:41:07.308+0400][0.002s][info][gc] Using G1
[2025-02-10T17:41:07.308+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T17:41:07.308+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T17:41:07.308+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T17:41:07.689+0400][0,383s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 167M->4M(3328M) 3,492ms
[2025-02-10T17:41:07.838+0400][0,532s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 174M->5M(3328M) 3,209ms
[2025-02-10T17:41:10.138+0400][2,832s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1995M->4M(3328M) 2,874ms
[2025-02-10T17:41:11.796+0400][4,490s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1996M->3M(3328M) 2,140ms
[2025-02-10T17:41:13.457+0400][6,151s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1995M->5M(3328M) 3,207ms
[2025-02-10T17:41:15.109+0400][7,803s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1995M->3M(3328M) 2,467ms
[2025-02-10T17:41:16.763+0400][9,457s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1995M->5M(3328M) 3,477ms
[2025-02-10T17:41:18.419+0400][11,113s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1995M->4M(3328M) 2,875ms
[2025-02-10T17:41:20.069+0400][12,763s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1996M->3M(3328M) 1,880ms
[2025-02-10T17:41:21.752+0400][14,446s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1995M->5M(3328M) 3,066ms
[2025-02-10T17:41:23.398+0400][16,092s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1995M->3M(3328M) 2,561ms
[2025-02-10T17:41:25.047+0400][17,741s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1995M->5M(3328M) 3,328ms
[2025-02-10T17:41:26.694+0400][19,388s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1995M->4M(3328M) 2,797ms
[2025-02-10T17:41:28.343+0400][21,037s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1996M->3M(3328M) 2,139ms
[2025-02-10T17:41:29.991+0400][22,685s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1995M->5M(3328M) 3,403ms
[2025-02-10T17:41:31.639+0400][24,333s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1995M->4M(3328M) 2,315ms
[2025-02-10T17:41:33.716+0400][26,410s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 1,992ms
[2025-02-10T17:41:35.790+0400][28,484s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 3,469ms
[2025-02-10T17:41:37.863+0400][30,557s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,261ms
[2025-02-10T17:41:39.937+0400][32,631s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 2,263ms
[2025-02-10T17:41:42.014+0400][34,708s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1997M->6M(3328M) 3,600ms
[2025-02-10T17:41:44.090+0400][36,784s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1998M->4M(3328M) 3,058ms
[2025-02-10T17:41:46.162+0400][38,856s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1996M->4M(3328M) 2,270ms
[2025-02-10T17:41:48.239+0400][40,933s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 1,698ms
[2025-02-10T17:41:50.316+0400][43,010s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 2,897ms
[2025-02-10T17:41:52.393+0400][45,087s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,017ms
[2025-02-10T17:41:54.470+0400][47,164s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 2,289ms
[2025-02-10T17:41:56.543+0400][49,237s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 3,635ms
[2025-02-10T17:41:58.619+0400][51,313s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,507ms
[2025-02-10T17:42:00.693+0400][53,387s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 2,112ms
[2025-02-10T17:42:02.770+0400][55,464s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1997M->3M(3328M) 1,824ms
[2025-02-10T17:42:04.848+0400][57,542s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 2,891ms
[2025-02-10T17:42:06.918+0400][59,612s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,424ms
[2025-02-10T17:42:08.992+0400][61,686s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 2,226ms
[2025-02-10T17:42:11.069+0400][63,763s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 3,255ms
[2025-02-10T17:42:13.151+0400][65,845s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,864ms
[2025-02-10T17:42:15.238+0400][67,932s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1998M->3M(3328M) 2,072ms
[2025-02-10T17:42:17.318+0400][70,012s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1997M->3M(3328M) 1,554ms
[2025-02-10T17:42:19.400+0400][72,094s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 1997M->5M(3328M) 2,888ms
[2025-02-10T17:42:21.475+0400][74,169s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 1997M->4M(3328M) 2,120ms
