[2025-02-10T20:44:43.255+0400][0.001s][info][gc] Using G1
[2025-02-10T20:44:43.255+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:44:43.255+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:44:43.255+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:44:43.525+0400][0,272s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 52M->3M(1024M) 2,546ms
[2025-02-10T20:44:43.630+0400][0,376s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 61M->3M(1024M) 1,877ms
[2025-02-10T20:44:44.871+0400][1,618s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 614M->5M(1024M) 3,029ms
[2025-02-10T20:44:45.909+0400][2,656s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 614M->4M(1024M) 2,168ms
[2025-02-10T20:44:46.945+0400][3,692s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 615M->3M(1024M) 1,547ms
[2025-02-10T20:44:47.982+0400][4,729s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 614M->5M(1024M) 2,431ms
[2025-02-10T20:44:49.014+0400][5,761s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 614M->4M(1024M) 1,888ms
[2025-02-10T20:44:50.051+0400][6,798s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,823ms
[2025-02-10T20:44:51.090+0400][7,836s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 614M->5M(1024M) 2,822ms
[2025-02-10T20:44:52.125+0400][8,872s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 614M->4M(1024M) 1,869ms
[2025-02-10T20:44:53.163+0400][9,910s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 615M->3M(1024M) 1,593ms
[2025-02-10T20:44:54.201+0400][10,948s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 614M->5M(1024M) 2,760ms
[2025-02-10T20:44:55.234+0400][11,981s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 614M->3M(1024M) 1,940ms
[2025-02-10T20:44:56.273+0400][13,020s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 614M->6M(1024M) 3,059ms
