[2025-02-10T21:42:31.569+0400][0.002s][info][gc] Using G1
[2025-02-10T21:42:31.569+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:42:31.569+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:42:31.570+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:42:31.847+0400][0,279s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 39M->2M(768M) 2,013ms
[2025-02-10T21:42:31.976+0400][0,408s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 49M->2M(768M) 1,421ms
[2025-02-10T21:42:33.345+0400][1,778s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,796ms
[2025-02-10T21:42:34.547+0400][2,979s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,634ms
[2025-02-10T21:42:35.744+0400][4,176s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,747ms
[2025-02-10T21:42:36.931+0400][5,364s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,570ms
[2025-02-10T21:42:38.129+0400][6,561s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,508ms
[2025-02-10T21:42:39.327+0400][7,759s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,727ms
[2025-02-10T21:42:40.523+0400][8,956s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,888ms
[2025-02-10T21:42:41.718+0400][10,150s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,371ms
[2025-02-10T21:42:42.911+0400][11,343s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,747ms
[2025-02-10T21:42:44.110+0400][12,542s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,585ms
