[2025-02-10T20:42:09.649+0400][0.002s][info][gc] Using G1
[2025-02-10T20:42:09.650+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:42:09.650+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:42:09.650+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:42:09.873+0400][0,225s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 26M->3M(512M) 2,074ms
[2025-02-10T20:42:09.936+0400][0,288s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 36M->3M(512M) 1,372ms
[2025-02-10T20:42:10.550+0400][0,902s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 307M->3M(512M) 2,073ms
[2025-02-10T20:42:11.061+0400][1,413s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 307M->4M(512M) 1,772ms
[2025-02-10T20:42:11.576+0400][1,928s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 307M->4M(512M) 2,186ms
[2025-02-10T20:42:12.087+0400][2,440s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 307M->4M(512M) 2,497ms
[2025-02-10T20:42:12.601+0400][2,953s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 1,867ms
[2025-02-10T20:42:13.113+0400][3,465s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 308M->5M(512M) 2,416ms
[2025-02-10T20:42:13.625+0400][3,978s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 2,239ms
[2025-02-10T20:42:14.136+0400][4,488s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 307M->4M(512M) 2,036ms
[2025-02-10T20:42:14.649+0400][5,002s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 307M->4M(512M) 2,372ms
[2025-02-10T20:42:15.160+0400][5,512s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 2,363ms
[2025-02-10T20:42:15.672+0400][6,024s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 2,422ms
[2025-02-10T20:42:16.182+0400][6,534s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 308M->5M(512M) 2,413ms
[2025-02-10T20:42:16.709+0400][7,061s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 1,887ms
[2025-02-10T20:42:17.220+0400][7,573s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 307M->5M(512M) 2,387ms
[2025-02-10T20:42:17.775+0400][8,127s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,300ms
[2025-02-10T20:42:18.330+0400][8,682s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,327ms
[2025-02-10T20:42:18.882+0400][9,234s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,246ms
[2025-02-10T20:42:19.441+0400][9,793s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,535ms
[2025-02-10T20:42:19.997+0400][10,349s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,070ms
[2025-02-10T20:42:20.551+0400][10,903s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,417ms
[2025-02-10T20:42:21.103+0400][11,455s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 0,871ms
[2025-02-10T20:42:21.662+0400][12,014s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,672ms
[2025-02-10T20:42:22.218+0400][12,570s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 1,962ms
[2025-02-10T20:42:22.772+0400][13,125s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,667ms
[2025-02-10T20:42:23.326+0400][13,678s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,583ms
[2025-02-10T20:42:23.878+0400][14,230s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,231ms
[2025-02-10T20:42:24.436+0400][14,788s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,954ms
[2025-02-10T20:42:24.992+0400][15,344s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,037ms
[2025-02-10T20:42:25.548+0400][15,900s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,634ms
[2025-02-10T20:42:26.099+0400][16,451s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,068ms
[2025-02-10T20:42:26.657+0400][17,010s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,678ms
[2025-02-10T20:42:27.219+0400][17,571s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,296ms
[2025-02-10T20:42:27.775+0400][18,127s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,638ms
[2025-02-10T20:42:28.328+0400][18,680s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,528ms
[2025-02-10T20:42:28.880+0400][19,232s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,318ms
[2025-02-10T20:42:29.438+0400][19,790s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,946ms
[2025-02-10T20:42:29.995+0400][20,347s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,532ms
[2025-02-10T20:42:30.550+0400][20,902s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,554ms
[2025-02-10T20:42:31.103+0400][21,455s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,044ms
[2025-02-10T20:42:31.660+0400][22,012s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 2,159ms
[2025-02-10T20:42:32.218+0400][22,570s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,347ms
[2025-02-10T20:42:32.772+0400][23,125s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,504ms
[2025-02-10T20:42:33.328+0400][23,680s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,605ms
[2025-02-10T20:42:33.879+0400][24,232s][info ][gc] GC(45) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,665ms
[2025-02-10T20:42:34.438+0400][24,790s][info ][gc] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,816ms
[2025-02-10T20:42:34.994+0400][25,347s][info ][gc] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,316ms
[2025-02-10T20:42:35.550+0400][25,902s][info ][gc] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,659ms
[2025-02-10T20:42:36.101+0400][26,453s][info ][gc] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 0,975ms
[2025-02-10T20:42:36.659+0400][27,012s][info ][gc] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,631ms
[2025-02-10T20:42:37.217+0400][27,569s][info ][gc] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,366ms
[2025-02-10T20:42:37.773+0400][28,125s][info ][gc] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,675ms
[2025-02-10T20:42:38.326+0400][28,678s][info ][gc] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,219ms
[2025-02-10T20:42:38.884+0400][29,236s][info ][gc] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,935ms
[2025-02-10T20:42:39.440+0400][29,793s][info ][gc] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,677ms
[2025-02-10T20:42:39.993+0400][30,345s][info ][gc] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 0,936ms
[2025-02-10T20:42:40.551+0400][30,903s][info ][gc] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,715ms
[2025-02-10T20:42:41.106+0400][31,458s][info ][gc] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,106ms
[2025-02-10T20:42:41.662+0400][32,014s][info ][gc] GC(59) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,582ms
[2025-02-10T20:42:42.215+0400][32,567s][info ][gc] GC(60) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,740ms
[2025-02-10T20:42:42.767+0400][33,119s][info ][gc] GC(61) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,284ms
[2025-02-10T20:42:43.325+0400][33,677s][info ][gc] GC(62) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,971ms
[2025-02-10T20:42:43.883+0400][34,235s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,113ms
[2025-02-10T20:42:44.437+0400][34,789s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,189ms
[2025-02-10T20:42:44.989+0400][35,341s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 0,811ms
[2025-02-10T20:42:45.547+0400][35,899s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,631ms
[2025-02-10T20:42:46.104+0400][36,456s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,161ms
[2025-02-10T20:42:46.658+0400][37,010s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,371ms
[2025-02-10T20:42:47.213+0400][37,565s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,403ms
[2025-02-10T20:42:47.765+0400][38,117s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,236ms
[2025-02-10T20:42:48.324+0400][38,676s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,970ms
[2025-02-10T20:42:48.881+0400][39,233s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,427ms
[2025-02-10T20:42:49.437+0400][39,789s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,446ms
[2025-02-10T20:42:49.990+0400][40,342s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,290ms
[2025-02-10T20:42:50.548+0400][40,900s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,638ms
[2025-02-10T20:42:51.104+0400][41,457s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,130ms
[2025-02-10T20:42:51.660+0400][42,013s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,338ms
[2025-02-10T20:42:52.214+0400][42,566s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,911ms
[2025-02-10T20:42:52.766+0400][43,119s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,363ms
[2025-02-10T20:42:53.324+0400][43,676s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,699ms
[2025-02-10T20:42:53.880+0400][44,232s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,220ms
[2025-02-10T20:42:54.437+0400][44,789s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 309M->6M(512M) 2,630ms
[2025-02-10T20:42:54.988+0400][45,340s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 0,981ms
[2025-02-10T20:42:55.546+0400][45,898s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,753ms
[2025-02-10T20:42:56.102+0400][46,455s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,258ms
[2025-02-10T20:42:56.657+0400][47,010s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,365ms
[2025-02-10T20:42:57.213+0400][47,565s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,230ms
[2025-02-10T20:42:57.772+0400][48,124s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,839ms
[2025-02-10T20:42:58.328+0400][48,681s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,410ms
[2025-02-10T20:42:58.882+0400][49,234s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,020ms
[2025-02-10T20:42:59.440+0400][49,792s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,677ms
[2025-02-10T20:42:59.997+0400][50,349s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,089ms
[2025-02-10T20:43:00.553+0400][50,906s][info ][gc] GC(93) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 2,682ms
[2025-02-10T20:43:01.107+0400][51,459s][info ][gc] GC(94) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,262ms
[2025-02-10T20:43:01.665+0400][52,018s][info ][gc] GC(95) Pause Young (Normal) (G1 Evacuation Pause) 309M->4M(512M) 1,980ms
[2025-02-10T20:43:02.223+0400][52,575s][info ][gc] GC(96) Pause Young (Normal) (G1 Evacuation Pause) 309M->5M(512M) 3,019ms
[2025-02-10T20:43:02.776+0400][53,129s][info ][gc] GC(97) Pause Young (Normal) (G1 Evacuation Pause) 309M->3M(512M) 1,020ms
