[2025-02-10T19:50:52.540+0400][0.002s][info][gc] Using G1
[2025-02-10T19:50:52.540+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:50:52.540+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:50:52.540+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:50:52.823+0400][0,285s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 39M->2M(768M) 1,816ms
[2025-02-10T19:50:52.956+0400][0,418s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 49M->2M(768M) 1,780ms
[2025-02-10T19:50:54.327+0400][1,789s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,639ms
[2025-02-10T19:50:55.541+0400][3,003s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,542ms
[2025-02-10T19:50:56.759+0400][4,221s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 2,032ms
[2025-02-10T19:50:57.976+0400][5,438s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,598ms
[2025-02-10T19:50:59.191+0400][6,653s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,575ms
[2025-02-10T19:51:00.407+0400][7,869s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,791ms
[2025-02-10T19:51:01.627+0400][9,089s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,520ms
[2025-02-10T19:51:02.841+0400][10,303s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,429ms
[2025-02-10T19:51:04.055+0400][11,517s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,713ms
[2025-02-10T19:51:05.274+0400][12,736s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,564ms
[2025-02-10T19:51:06.488+0400][13,950s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,547ms
[2025-02-10T19:51:07.712+0400][15,174s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,686ms
[2025-02-10T19:51:08.925+0400][16,386s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 460M->2M(768M) 1,640ms
[2025-02-10T19:51:10.137+0400][17,599s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 460M->3M(768M) 1,509ms
[2025-02-10T19:51:11.447+0400][18,909s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,988ms
[2025-02-10T19:51:12.759+0400][20,221s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,078ms
[2025-02-10T19:51:14.075+0400][21,537s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,831ms
[2025-02-10T19:51:15.390+0400][22,852s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,109ms
[2025-02-10T19:51:16.703+0400][24,165s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,454ms
[2025-02-10T19:51:18.019+0400][25,480s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,999ms
[2025-02-10T19:51:19.331+0400][26,793s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,082ms
[2025-02-10T19:51:20.646+0400][28,107s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,028ms
[2025-02-10T19:51:21.962+0400][29,424s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,103ms
[2025-02-10T19:51:23.279+0400][30,741s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,149ms
[2025-02-10T19:51:24.591+0400][32,053s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,041ms
[2025-02-10T19:51:25.907+0400][33,369s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,046ms
[2025-02-10T19:51:27.222+0400][34,683s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,107ms
[2025-02-10T19:51:28.533+0400][35,995s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,089ms
[2025-02-10T19:51:29.845+0400][37,307s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,931ms
[2025-02-10T19:51:31.157+0400][38,619s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,934ms
[2025-02-10T19:51:32.468+0400][39,930s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,032ms
[2025-02-10T19:51:33.780+0400][41,242s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,954ms
[2025-02-10T19:51:35.092+0400][42,554s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,080ms
[2025-02-10T19:51:36.403+0400][43,865s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,096ms
[2025-02-10T19:51:37.716+0400][45,178s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,162ms
[2025-02-10T19:51:39.029+0400][46,491s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,882ms
[2025-02-10T19:51:40.341+0400][47,803s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,406ms
[2025-02-10T19:51:41.654+0400][49,116s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,431ms
[2025-02-10T19:51:42.966+0400][50,428s][info ][gc] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,181ms
[2025-02-10T19:51:44.279+0400][51,741s][info ][gc] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,550ms
[2025-02-10T19:51:45.594+0400][53,056s][info ][gc] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,086ms
[2025-02-10T19:51:46.906+0400][54,368s][info ][gc] GC(43) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 1,149ms
[2025-02-10T19:51:48.217+0400][55,679s][info ][gc] GC(44) Pause Young (Normal) (G1 Evacuation Pause) 462M->3M(768M) 0,962ms
