[2025-02-10T19:52:08.063+0400][0.002s][info][gc] Using G1
[2025-02-10T19:52:08.063+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:52:08.063+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:52:08.064+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:52:08.389+0400][0,327s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 52M->2M(1024M) 1,884ms
[2025-02-10T19:52:08.549+0400][0,488s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 61M->2M(1024M) 1,458ms
[2025-02-10T19:52:10.353+0400][2,291s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 2,203ms
[2025-02-10T19:52:11.945+0400][3,883s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,711ms
[2025-02-10T19:52:13.540+0400][5,479s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,928ms
[2025-02-10T19:52:15.129+0400][7,067s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,877ms
[2025-02-10T19:52:16.726+0400][8,665s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 2,056ms
[2025-02-10T19:52:18.328+0400][10,266s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,573ms
[2025-02-10T19:52:19.917+0400][11,856s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,701ms
[2025-02-10T19:52:21.506+0400][13,445s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,545ms
[2025-02-10T19:52:23.101+0400][15,039s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,908ms
[2025-02-10T19:52:24.692+0400][16,630s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,562ms
[2025-02-10T19:52:26.287+0400][18,226s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,881ms
[2025-02-10T19:52:27.879+0400][19,818s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,720ms
[2025-02-10T19:52:29.471+0400][21,410s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,610ms
[2025-02-10T19:52:31.063+0400][23,001s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 2,026ms
[2025-02-10T19:52:32.800+0400][24,739s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 0,981ms
[2025-02-10T19:52:34.537+0400][26,475s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,072ms
[2025-02-10T19:52:36.275+0400][28,213s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,688ms
[2025-02-10T19:52:38.010+0400][29,949s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,610ms
[2025-02-10T19:52:39.748+0400][31,687s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,427ms
[2025-02-10T19:52:41.485+0400][33,423s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,103ms
[2025-02-10T19:52:43.225+0400][35,164s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,032ms
[2025-02-10T19:52:44.962+0400][36,900s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,173ms
[2025-02-10T19:52:46.698+0400][38,636s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,440ms
[2025-02-10T19:52:48.435+0400][40,373s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,308ms
[2025-02-10T19:52:50.171+0400][42,109s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,605ms
[2025-02-10T19:52:51.906+0400][43,845s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,072ms
[2025-02-10T19:52:53.645+0400][45,583s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,611ms
[2025-02-10T19:52:55.381+0400][47,319s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,050ms
[2025-02-10T19:52:57.117+0400][49,055s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,165ms
[2025-02-10T19:52:58.852+0400][50,790s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,239ms
[2025-02-10T19:53:00.589+0400][52,527s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,183ms
[2025-02-10T19:53:02.325+0400][54,263s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,160ms
[2025-02-10T19:53:04.061+0400][55,999s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,128ms
[2025-02-10T19:53:05.798+0400][57,737s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,231ms
[2025-02-10T19:53:07.535+0400][59,473s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,339ms
[2025-02-10T19:53:09.272+0400][61,211s][info ][gc] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,576ms
[2025-02-10T19:53:11.009+0400][62,948s][info ][gc] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,574ms
[2025-02-10T19:53:12.747+0400][64,685s][info ][gc] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,055ms
