[2025-02-10T20:49:45.242+0400][0.002s][info][gc] Using G1
[2025-02-10T20:49:45.242+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:49:45.242+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:49:45.242+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:49:45.626+0400][0,386s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 103M->4M(2048M) 2,665ms
[2025-02-10T20:49:45.814+0400][0,574s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 112M->3M(2048M) 1,710ms
[2025-02-10T20:49:48.285+0400][3,044s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1228M->6M(2048M) 3,726ms
[2025-02-10T20:49:50.330+0400][5,090s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1228M->4M(2048M) 2,919ms
[2025-02-10T20:49:52.383+0400][7,142s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1228M->3M(2048M) 2,386ms
[2025-02-10T20:49:54.438+0400][9,197s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1228M->5M(2048M) 3,019ms
[2025-02-10T20:49:56.525+0400][11,285s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1228M->4M(2048M) 2,662ms
[2025-02-10T20:49:58.577+0400][13,337s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1228M->3M(2048M) 2,433ms
[2025-02-10T20:50:00.634+0400][15,393s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1228M->6M(2048M) 3,060ms
[2025-02-10T20:50:02.684+0400][17,444s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1229M->4M(2048M) 2,893ms
[2025-02-10T20:50:04.731+0400][19,490s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1228M->3M(2048M) 2,175ms
[2025-02-10T20:50:06.780+0400][21,540s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1228M->3M(2048M) 2,172ms
[2025-02-10T20:50:08.836+0400][23,595s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1229M->5M(2048M) 3,474ms
[2025-02-10T20:50:10.884+0400][25,644s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1228M->4M(2048M) 2,974ms
[2025-02-10T20:50:12.936+0400][27,696s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1228M->3M(2048M) 2,490ms
[2025-02-10T20:50:14.991+0400][29,751s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1228M->6M(2048M) 3,319ms
[2025-02-10T20:50:17.201+0400][31,961s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1230M->5M(2048M) 2,867ms
[2025-02-10T20:50:19.412+0400][34,172s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,169ms
[2025-02-10T20:50:21.625+0400][36,385s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1230M->4M(2048M) 2,282ms
[2025-02-10T20:50:23.838+0400][38,598s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1230M->3M(2048M) 2,713ms
