[2025-02-10T19:07:06.481+0400][0.002s][info][gc] Using G1
[2025-02-10T19:07:06.481+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:07:06.481+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:07:06.481+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:07:06.839+0400][0,360s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 77M->2M(1536M) 2,595ms
[2025-02-10T19:07:07.018+0400][0,539s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 86M->2M(1536M) 1,571ms
[2025-02-10T19:07:09.219+0400][2,740s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,852ms
[2025-02-10T19:07:11.106+0400][4,627s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 1,826ms
[2025-02-10T19:07:12.997+0400][6,518s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,247ms
[2025-02-10T19:07:14.890+0400][8,411s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,048ms
[2025-02-10T19:07:16.785+0400][10,306s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 1,909ms
[2025-02-10T19:07:18.674+0400][12,195s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,190ms
[2025-02-10T19:07:20.563+0400][14,084s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 1,617ms
[2025-02-10T19:07:22.454+0400][15,975s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,291ms
[2025-02-10T19:07:24.345+0400][17,866s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,101ms
[2025-02-10T19:07:26.235+0400][19,756s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 921M->3M(1536M) 1,745ms
[2025-02-10T19:07:28.126+0400][21,647s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 922M->2M(1536M) 2,344ms
[2025-02-10T19:07:30.017+0400][23,538s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,189ms
[2025-02-10T19:07:31.906+0400][25,427s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 921M->2M(1536M) 2,002ms
