[2025-02-10T20:45:59.229+0400][0.002s][info][gc] Using G1
[2025-02-10T20:45:59.229+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:45:59.229+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:45:59.229+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:45:59.534+0400][0,307s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 65M->5M(1280M) 3,107ms
[2025-02-10T20:45:59.654+0400][0,427s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 72M->5M(1280M) 2,375ms
[2025-02-10T20:46:01.229+0400][2,001s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 3,091ms
[2025-02-10T20:46:02.539+0400][3,311s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,660ms
[2025-02-10T20:46:03.852+0400][4,625s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,173ms
[2025-02-10T20:46:05.162+0400][5,934s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,812ms
[2025-02-10T20:46:06.469+0400][7,242s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,093ms
[2025-02-10T20:46:07.779+0400][8,552s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,659ms
[2025-02-10T20:46:09.091+0400][9,864s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,550ms
[2025-02-10T20:46:10.401+0400][11,174s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,077ms
[2025-02-10T20:46:11.714+0400][12,486s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,408ms
[2025-02-10T20:46:13.022+0400][13,795s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,491ms
[2025-02-10T20:46:14.337+0400][15,110s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,042ms
[2025-02-10T20:46:15.645+0400][16,417s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 768M->4M(1280M) 2,083ms
[2025-02-10T20:46:16.962+0400][17,734s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 769M->4M(1280M) 2,346ms
