[2025-02-10T19:26:47.934+0400][0.002s][info][gc] Using G1
[2025-02-10T19:26:47.934+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:26:47.934+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:26:47.934+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:26:48.263+0400][0,331s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 52M->2M(1024M) 2,141ms
[2025-02-10T19:26:48.421+0400][0,489s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 61M->2M(1024M) 1,323ms
[2025-02-10T19:26:50.226+0400][2,294s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 2,281ms
[2025-02-10T19:26:51.867+0400][3,935s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,827ms
[2025-02-10T19:26:53.505+0400][5,573s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 2,346ms
[2025-02-10T19:26:55.141+0400][7,209s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,768ms
[2025-02-10T19:26:56.776+0400][8,843s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,849ms
[2025-02-10T19:26:58.413+0400][10,481s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,783ms
[2025-02-10T19:27:00.049+0400][12,117s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,854ms
[2025-02-10T19:27:01.686+0400][13,754s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,805ms
[2025-02-10T19:27:03.323+0400][15,391s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,587ms
[2025-02-10T19:27:04.965+0400][17,033s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,985ms
[2025-02-10T19:27:06.599+0400][18,667s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,610ms
[2025-02-10T19:27:08.238+0400][20,306s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,721ms
[2025-02-10T19:27:09.875+0400][21,943s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 614M->2M(1024M) 1,810ms
[2025-02-10T19:27:11.514+0400][23,582s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 614M->3M(1024M) 2,098ms
[2025-02-10T19:27:13.254+0400][25,322s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 616M->2M(1024M) 1,276ms
[2025-02-10T19:27:14.992+0400][27,060s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,603ms
[2025-02-10T19:27:16.734+0400][28,802s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,672ms
[2025-02-10T19:27:18.476+0400][30,544s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,138ms
[2025-02-10T19:27:20.214+0400][32,282s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 615M->2M(1024M) 1,155ms
