[2025-02-10T19:49:37.103+0400][0.002s][info][gc] Using G1
[2025-02-10T19:49:37.103+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T19:49:37.103+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T19:49:37.103+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T19:49:37.343+0400][0,242s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 26M->2M(512M) 1,726ms
[2025-02-10T19:49:37.441+0400][0,339s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 36M->3M(512M) 1,253ms
[2025-02-10T19:49:38.353+0400][1,252s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 2,291ms
[2025-02-10T19:49:39.163+0400][2,062s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,655ms
[2025-02-10T19:49:39.976+0400][2,874s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,370ms
[2025-02-10T19:49:40.785+0400][3,683s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,358ms
[2025-02-10T19:49:41.597+0400][4,495s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,542ms
[2025-02-10T19:49:42.408+0400][5,307s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,340ms
[2025-02-10T19:49:43.219+0400][6,118s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,506ms
[2025-02-10T19:49:44.029+0400][6,928s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,502ms
[2025-02-10T19:49:44.840+0400][7,739s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,369ms
[2025-02-10T19:49:45.656+0400][8,554s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,358ms
[2025-02-10T19:49:46.465+0400][9,364s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,382ms
[2025-02-10T19:49:47.276+0400][10,174s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,424ms
[2025-02-10T19:49:48.086+0400][10,985s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,588ms
[2025-02-10T19:49:48.895+0400][11,794s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 307M->2M(512M) 1,576ms
[2025-02-10T19:49:49.764+0400][12,663s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,915ms
[2025-02-10T19:49:50.633+0400][13,532s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,861ms
[2025-02-10T19:49:51.501+0400][14,399s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,923ms
[2025-02-10T19:49:52.369+0400][15,268s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,879ms
[2025-02-10T19:49:53.236+0400][16,135s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,986ms
[2025-02-10T19:49:54.104+0400][17,003s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,976ms
[2025-02-10T19:49:54.973+0400][17,872s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,670ms
[2025-02-10T19:49:55.841+0400][18,740s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,761ms
[2025-02-10T19:49:56.709+0400][19,608s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,879ms
[2025-02-10T19:49:57.579+0400][20,478s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 1,385ms
[2025-02-10T19:49:58.449+0400][21,348s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 1,307ms
[2025-02-10T19:49:59.316+0400][22,215s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,924ms
[2025-02-10T19:50:00.185+0400][23,084s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,713ms
[2025-02-10T19:50:01.053+0400][23,952s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,984ms
[2025-02-10T19:50:01.920+0400][24,819s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,888ms
[2025-02-10T19:50:02.788+0400][25,687s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 0,809ms
[2025-02-10T19:50:03.656+0400][26,554s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 308M->2M(512M) 1,005ms
