[2025-02-10T18:28:39.712+0400][0.002s][info][gc] Using G1
[2025-02-10T18:28:39.712+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:28:39.712+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:28:39.712+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:28:40.082+0400][0,372s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 90M->5M(1792M) 2,866ms
[2025-02-10T18:28:40.244+0400][0,534s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 97M->5M(1792M) 2,764ms
[2025-02-10T18:28:42.425+0400][2,715s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,460ms
[2025-02-10T18:28:44.265+0400][4,555s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1075M->5M(1792M) 3,045ms
[2025-02-10T18:28:46.101+0400][6,391s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1076M->3M(1792M) 2,197ms
[2025-02-10T18:28:47.944+0400][8,234s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1075M->5M(1792M) 3,237ms
[2025-02-10T18:28:49.780+0400][10,070s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,262ms
[2025-02-10T18:28:51.622+0400][11,912s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1075M->5M(1792M) 3,044ms
[2025-02-10T18:28:53.457+0400][13,747s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 1,908ms
[2025-02-10T18:28:55.286+0400][15,576s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1075M->4M(1792M) 2,620ms
[2025-02-10T18:28:57.122+0400][17,412s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 1,846ms
[2025-02-10T18:28:58.963+0400][19,253s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1075M->5M(1792M) 3,036ms
[2025-02-10T18:29:00.826+0400][21,116s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,201ms
