[2025-02-10T17:30:32.890+0400][0.002s][info][gc] Using G1
[2025-02-10T17:30:32.890+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T17:30:32.890+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T17:30:32.890+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T17:30:33.197+0400][0,309s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 90M->6M(1792M) 4,194ms
[2025-02-10T17:30:33.297+0400][0,408s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 96M->4M(1792M) 2,078ms
[2025-02-10T17:30:34.586+0400][1,697s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 3,067ms
[2025-02-10T17:30:35.521+0400][2,633s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,566ms
[2025-02-10T17:30:36.440+0400][3,551s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,653ms
[2025-02-10T17:30:37.361+0400][4,473s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,667ms
[2025-02-10T17:30:38.277+0400][5,389s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,509ms
[2025-02-10T17:30:39.195+0400][6,306s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,454ms
[2025-02-10T17:30:40.112+0400][7,223s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,328ms
[2025-02-10T17:30:41.032+0400][8,143s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,313ms
[2025-02-10T17:30:41.958+0400][9,069s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,356ms
[2025-02-10T17:30:42.877+0400][9,988s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,320ms
[2025-02-10T17:30:43.792+0400][10,903s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,379ms
[2025-02-10T17:30:44.711+0400][11,823s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,286ms
[2025-02-10T17:30:45.631+0400][12,743s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,254ms
[2025-02-10T17:30:46.549+0400][13,661s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,327ms
[2025-02-10T17:30:47.741+0400][14,853s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1077M->3M(1792M) 2,239ms
[2025-02-10T17:30:48.936+0400][16,047s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1077M->3M(1792M) 1,741ms
[2025-02-10T17:30:50.131+0400][17,242s][info ][gc] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1077M->3M(1792M) 2,208ms
[2025-02-10T17:30:51.325+0400][18,437s][info ][gc] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,274ms
[2025-02-10T17:30:52.522+0400][19,634s][info ][gc] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,248ms
[2025-02-10T17:30:53.717+0400][20,828s][info ][gc] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,461ms
[2025-02-10T17:30:54.911+0400][22,023s][info ][gc] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,665ms
[2025-02-10T17:30:56.109+0400][23,221s][info ][gc] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,381ms
[2025-02-10T17:30:57.302+0400][24,414s][info ][gc] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,737ms
[2025-02-10T17:30:58.501+0400][25,613s][info ][gc] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,852ms
[2025-02-10T17:30:59.700+0400][26,811s][info ][gc] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,782ms
[2025-02-10T17:31:00.896+0400][28,008s][info ][gc] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,648ms
[2025-02-10T17:31:02.094+0400][29,205s][info ][gc] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1076M->4M(1792M) 2,718ms
[2025-02-10T17:31:03.291+0400][30,403s][info ][gc] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1077M->5M(1792M) 2,800ms
[2025-02-10T17:31:04.487+0400][31,598s][info ][gc] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,894ms
[2025-02-10T17:31:05.681+0400][32,793s][info ][gc] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1077M->5M(1792M) 2,791ms
[2025-02-10T17:31:06.878+0400][33,990s][info ][gc] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,839ms
[2025-02-10T17:31:08.075+0400][35,186s][info ][gc] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1077M->5M(1792M) 3,117ms
[2025-02-10T17:31:09.274+0400][36,385s][info ][gc] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1077M->5M(1792M) 2,723ms
[2025-02-10T17:31:10.473+0400][37,584s][info ][gc] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1077M->4M(1792M) 2,636ms
[2025-02-10T17:31:11.670+0400][38,782s][info ][gc] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1076M->4M(1792M) 2,886ms
