[2025-02-10T17:28:44.588+0400][0.001s][info][gc] Using G1
[2025-02-10T17:28:44.588+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T17:28:44.588+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T17:28:44.588+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T17:29:50.223+0400][65,637s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,180ms
[2025-02-10T17:29:51.208+0400][66,622s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,475ms
[2025-02-10T17:29:52.195+0400][67,609s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,456ms
[2025-02-10T17:29:53.187+0400][68,601s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,838ms
[2025-02-10T17:29:54.173+0400][69,587s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,538ms
[2025-02-10T17:29:55.162+0400][70,576s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,954ms
[2025-02-10T17:29:56.148+0400][71,561s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,811ms
[2025-02-10T17:29:57.136+0400][72,550s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 3,174ms
[2025-02-10T17:29:58.125+0400][73,538s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,223ms
[2025-02-10T17:29:59.116+0400][74,529s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,628ms
[2025-02-10T17:30:00.102+0400][75,516s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,368ms
[2025-02-10T17:30:01.092+0400][76,506s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,011ms
[2025-02-10T17:30:02.082+0400][77,496s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 1,893ms
[2025-02-10T17:30:03.070+0400][78,484s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,592ms
[2025-02-10T17:30:04.059+0400][79,473s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,611ms
[2025-02-10T17:30:05.050+0400][80,464s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,864ms
[2025-02-10T17:30:06.043+0400][81,457s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 3,104ms
[2025-02-10T17:30:07.030+0400][82,444s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,484ms
[2025-02-10T17:30:08.017+0400][83,431s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,880ms
[2025-02-10T17:30:09.009+0400][84,423s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,258ms
[2025-02-10T17:30:10.004+0400][85,418s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 3,190ms
[2025-02-10T17:30:10.991+0400][86,405s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,275ms
[2025-02-10T17:30:11.978+0400][87,392s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,881ms
[2025-02-10T17:30:12.972+0400][88,386s][info ][gc] GC(93) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,763ms
[2025-02-10T17:30:13.961+0400][89,374s][info ][gc] GC(94) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,648ms
[2025-02-10T17:30:14.953+0400][90,366s][info ][gc] GC(95) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,923ms
[2025-02-10T17:30:15.946+0400][91,360s][info ][gc] GC(96) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,186ms
[2025-02-10T17:30:16.935+0400][92,349s][info ][gc] GC(97) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,894ms
[2025-02-10T17:30:17.922+0400][93,336s][info ][gc] GC(98) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,074ms
[2025-02-10T17:30:18.911+0400][94,325s][info ][gc] GC(99) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,023ms
[2025-02-10T17:30:19.899+0400][95,313s][info ][gc] GC(100) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,336ms
[2025-02-10T17:30:20.891+0400][96,304s][info ][gc] GC(101) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,163ms
[2025-02-10T17:30:21.876+0400][97,290s][info ][gc] GC(102) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,397ms
[2025-02-10T17:30:22.864+0400][98,278s][info ][gc] GC(103) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 3,057ms
[2025-02-10T17:30:23.849+0400][99,263s][info ][gc] GC(104) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,526ms
[2025-02-10T17:30:24.838+0400][100,251s][info ][gc] GC(105) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,493ms
[2025-02-10T17:30:25.827+0400][101,240s][info ][gc] GC(106) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,737ms
[2025-02-10T17:30:26.812+0400][102,226s][info ][gc] GC(107) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 1,951ms
[2025-02-10T17:30:27.802+0400][103,216s][info ][gc] GC(108) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 2,586ms
[2025-02-10T17:30:28.793+0400][104,207s][info ][gc] GC(109) Pause Young (Normal) (G1 Evacuation Pause) 923M->3M(1536M) 2,067ms
[2025-02-10T17:30:29.782+0400][105,196s][info ][gc] GC(110) Pause Young (Normal) (G1 Evacuation Pause) 923M->5M(1536M) 3,425ms
[2025-02-10T17:30:30.768+0400][106,182s][info ][gc] GC(111) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 1,968ms
[2025-02-10T17:30:31.757+0400][107,171s][info ][gc] GC(112) Pause Young (Normal) (G1 Evacuation Pause) 923M->6M(1536M) 2,768ms
[2025-02-10T17:30:32.741+0400][108,155s][info ][gc] GC(113) Pause Young (Normal) (G1 Evacuation Pause) 923M->4M(1536M) 2,107ms
