[2025-02-10T21:25:45.166+0400][0.002s][info][gc] Using G1
[2025-02-10T21:25:45.166+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:25:45.166+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:25:45.166+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:25:45.523+0400][0,359s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 65M->2M(1280M) 2,190ms
[2025-02-10T21:25:45.717+0400][0,553s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 74M->3M(1280M) 1,330ms
[2025-02-10T21:25:47.973+0400][2,809s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,151ms
[2025-02-10T21:25:49.975+0400][4,810s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,014ms
[2025-02-10T21:25:51.975+0400][6,811s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,163ms
[2025-02-10T21:25:53.973+0400][8,809s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,746ms
[2025-02-10T21:25:55.974+0400][10,810s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 1,604ms
[2025-02-10T21:25:57.974+0400][12,810s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 2,101ms
[2025-02-10T21:25:59.976+0400][14,812s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 1,849ms
[2025-02-10T21:26:01.975+0400][16,811s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,739ms
[2025-02-10T21:26:03.978+0400][18,814s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 1,863ms
[2025-02-10T21:26:05.977+0400][20,813s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 768M->2M(1280M) 2,021ms
[2025-02-10T21:26:07.974+0400][22,810s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 2,132ms
[2025-02-10T21:26:09.973+0400][24,809s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 769M->2M(1280M) 1,597ms
[2025-02-10T21:26:11.975+0400][26,811s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 768M->3M(1280M) 1,869ms
[2025-02-10T21:26:13.977+0400][28,813s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 769M->3M(1280M) 2,159ms
