[2025-02-10T20:23:23.021+0400][0.002s][info][gc] Using G1
[2025-02-10T20:23:23.021+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T20:23:23.021+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T20:23:23.021+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T20:23:23.319+0400][0,300s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 90M->6M(1792M) 3,472ms
[2025-02-10T20:23:23.401+0400][0,382s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 97M->4M(1792M) 2,155ms
[2025-02-10T20:23:24.671+0400][1,652s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 1075M->4M(1792M) 2,885ms
[2025-02-10T20:23:25.578+0400][2,559s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 1076M->3M(1792M) 2,452ms
[2025-02-10T20:23:26.457+0400][3,438s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,628ms
[2025-02-10T20:23:27.345+0400][4,326s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,574ms
[2025-02-10T20:23:28.226+0400][5,207s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,336ms
[2025-02-10T20:23:29.106+0400][6,087s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,374ms
[2025-02-10T20:23:29.985+0400][6,965s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,216ms
[2025-02-10T20:23:30.864+0400][7,845s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,485ms
[2025-02-10T20:23:31.741+0400][8,722s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,202ms
[2025-02-10T20:23:32.621+0400][9,602s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,608ms
[2025-02-10T20:23:33.498+0400][10,479s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,039ms
[2025-02-10T20:23:34.382+0400][11,363s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,601ms
[2025-02-10T20:23:35.260+0400][12,241s][info ][gc] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,291ms
[2025-02-10T20:23:36.141+0400][13,122s][info ][gc] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1075M->3M(1792M) 2,377ms
[2025-02-10T20:23:37.251+0400][14,232s][info ][gc] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1077M->3M(1792M) 2,045ms
[2025-02-10T20:23:38.360+0400][15,341s][info ][gc] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1077M->3M(1792M) 1,939ms
