[2025-02-10T21:40:00.476+0400][0.002s][info][gc] Using G1
[2025-02-10T21:40:00.477+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T21:40:00.477+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T21:40:00.477+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T21:40:26.921+0400][26,446s][info ][gc] GC(63) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,860ms
[2025-02-10T21:40:27.351+0400][26,877s][info ][gc] GC(64) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,850ms
[2025-02-10T21:40:27.781+0400][27,306s][info ][gc] GC(65) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,075ms
[2025-02-10T21:40:28.209+0400][27,734s][info ][gc] GC(66) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,654ms
[2025-02-10T21:40:28.636+0400][28,162s][info ][gc] GC(67) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,664ms
[2025-02-10T21:40:29.065+0400][28,590s][info ][gc] GC(68) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,132ms
[2025-02-10T21:40:29.493+0400][29,018s][info ][gc] GC(69) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,532ms
[2025-02-10T21:40:29.921+0400][29,446s][info ][gc] GC(70) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,705ms
[2025-02-10T21:40:30.349+0400][29,874s][info ][gc] GC(71) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,706ms
[2025-02-10T21:40:30.777+0400][30,302s][info ][gc] GC(72) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,850ms
[2025-02-10T21:40:31.204+0400][30,730s][info ][gc] GC(73) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,808ms
[2025-02-10T21:40:31.633+0400][31,158s][info ][gc] GC(74) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,678ms
[2025-02-10T21:40:32.061+0400][31,586s][info ][gc] GC(75) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,788ms
[2025-02-10T21:40:32.489+0400][32,014s][info ][gc] GC(76) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,768ms
[2025-02-10T21:40:32.917+0400][32,442s][info ][gc] GC(77) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,172ms
[2025-02-10T21:40:33.345+0400][32,870s][info ][gc] GC(78) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,686ms
[2025-02-10T21:40:33.772+0400][33,298s][info ][gc] GC(79) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,727ms
[2025-02-10T21:40:34.200+0400][33,726s][info ][gc] GC(80) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,737ms
[2025-02-10T21:40:34.628+0400][34,154s][info ][gc] GC(81) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,818ms
[2025-02-10T21:40:35.057+0400][34,582s][info ][gc] GC(82) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,842ms
[2025-02-10T21:40:35.484+0400][35,010s][info ][gc] GC(83) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,878ms
[2025-02-10T21:40:35.913+0400][35,439s][info ][gc] GC(84) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,357ms
[2025-02-10T21:40:36.343+0400][35,868s][info ][gc] GC(85) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,860ms
[2025-02-10T21:40:36.770+0400][36,296s][info ][gc] GC(86) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,782ms
[2025-02-10T21:40:37.199+0400][36,724s][info ][gc] GC(87) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,240ms
[2025-02-10T21:40:37.627+0400][37,152s][info ][gc] GC(88) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,901ms
[2025-02-10T21:40:38.055+0400][37,580s][info ][gc] GC(89) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,891ms
[2025-02-10T21:40:38.482+0400][38,008s][info ][gc] GC(90) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,785ms
[2025-02-10T21:40:38.910+0400][38,435s][info ][gc] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,806ms
[2025-02-10T21:40:39.338+0400][38,863s][info ][gc] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,816ms
[2025-02-10T21:40:39.767+0400][39,292s][info ][gc] GC(93) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,904ms
[2025-02-10T21:40:40.194+0400][39,720s][info ][gc] GC(94) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,814ms
[2025-02-10T21:40:40.622+0400][40,147s][info ][gc] GC(95) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,663ms
[2025-02-10T21:40:41.050+0400][40,575s][info ][gc] GC(96) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,878ms
[2025-02-10T21:40:41.478+0400][41,004s][info ][gc] GC(97) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,893ms
[2025-02-10T21:40:41.906+0400][41,431s][info ][gc] GC(98) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,852ms
[2025-02-10T21:40:42.334+0400][41,860s][info ][gc] GC(99) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,748ms
[2025-02-10T21:40:42.762+0400][42,287s][info ][gc] GC(100) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,736ms
[2025-02-10T21:40:43.191+0400][42,716s][info ][gc] GC(101) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,807ms
[2025-02-10T21:40:43.619+0400][43,145s][info ][gc] GC(102) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,253ms
[2025-02-10T21:40:44.048+0400][43,573s][info ][gc] GC(103) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,004ms
[2025-02-10T21:40:44.476+0400][44,001s][info ][gc] GC(104) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,844ms
[2025-02-10T21:40:44.904+0400][44,429s][info ][gc] GC(105) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,735ms
[2025-02-10T21:40:45.332+0400][44,857s][info ][gc] GC(106) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,177ms
[2025-02-10T21:40:45.760+0400][45,285s][info ][gc] GC(107) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,963ms
[2025-02-10T21:40:46.187+0400][45,713s][info ][gc] GC(108) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,721ms
[2025-02-10T21:40:46.615+0400][46,140s][info ][gc] GC(109) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,626ms
[2025-02-10T21:40:47.044+0400][46,569s][info ][gc] GC(110) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,260ms
[2025-02-10T21:40:47.471+0400][46,997s][info ][gc] GC(111) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,807ms
[2025-02-10T21:40:47.900+0400][47,425s][info ][gc] GC(112) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,879ms
[2025-02-10T21:40:48.329+0400][47,854s][info ][gc] GC(113) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,178ms
[2025-02-10T21:40:48.757+0400][48,282s][info ][gc] GC(114) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,919ms
[2025-02-10T21:40:49.185+0400][48,710s][info ][gc] GC(115) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,682ms
[2025-02-10T21:40:49.613+0400][49,138s][info ][gc] GC(116) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,907ms
[2025-02-10T21:40:50.041+0400][49,566s][info ][gc] GC(117) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,777ms
[2025-02-10T21:40:50.469+0400][49,994s][info ][gc] GC(118) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,867ms
[2025-02-10T21:40:50.897+0400][50,422s][info ][gc] GC(119) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,305ms
[2025-02-10T21:40:51.326+0400][50,851s][info ][gc] GC(120) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,902ms
[2025-02-10T21:40:51.753+0400][51,278s][info ][gc] GC(121) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,787ms
[2025-02-10T21:40:52.181+0400][51,706s][info ][gc] GC(122) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,793ms
[2025-02-10T21:40:52.609+0400][52,134s][info ][gc] GC(123) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,753ms
[2025-02-10T21:40:53.041+0400][52,566s][info ][gc] GC(124) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,807ms
[2025-02-10T21:40:53.471+0400][52,996s][info ][gc] GC(125) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,646ms
[2025-02-10T21:40:53.901+0400][53,426s][info ][gc] GC(126) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,812ms
[2025-02-10T21:40:54.332+0400][53,857s][info ][gc] GC(127) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,808ms
[2025-02-10T21:40:54.761+0400][54,286s][info ][gc] GC(128) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,668ms
[2025-02-10T21:40:55.189+0400][54,714s][info ][gc] GC(129) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,661ms
[2025-02-10T21:40:55.617+0400][55,143s][info ][gc] GC(130) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,240ms
[2025-02-10T21:40:56.045+0400][55,570s][info ][gc] GC(131) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,768ms
[2025-02-10T21:40:56.473+0400][55,999s][info ][gc] GC(132) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,306ms
[2025-02-10T21:40:56.901+0400][56,426s][info ][gc] GC(133) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,750ms
[2025-02-10T21:40:57.330+0400][56,855s][info ][gc] GC(134) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,695ms
[2025-02-10T21:40:57.759+0400][57,284s][info ][gc] GC(135) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,282ms
[2025-02-10T21:40:58.187+0400][57,713s][info ][gc] GC(136) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,990ms
[2025-02-10T21:40:58.615+0400][58,141s][info ][gc] GC(137) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,834ms
[2025-02-10T21:40:59.044+0400][58,569s][info ][gc] GC(138) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,899ms
[2025-02-10T21:40:59.472+0400][58,997s][info ][gc] GC(139) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,710ms
[2025-02-10T21:40:59.900+0400][59,425s][info ][gc] GC(140) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,739ms
[2025-02-10T21:41:00.329+0400][59,855s][info ][gc] GC(141) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,796ms
[2025-02-10T21:41:00.756+0400][60,281s][info ][gc] GC(142) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,785ms
[2025-02-10T21:41:01.184+0400][60,709s][info ][gc] GC(143) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,808ms
[2025-02-10T21:41:01.612+0400][61,137s][info ][gc] GC(144) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,718ms
[2025-02-10T21:41:02.040+0400][61,565s][info ][gc] GC(145) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,230ms
[2025-02-10T21:41:02.468+0400][61,993s][info ][gc] GC(146) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,757ms
[2025-02-10T21:41:02.896+0400][62,421s][info ][gc] GC(147) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,936ms
[2025-02-10T21:41:03.324+0400][62,849s][info ][gc] GC(148) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,731ms
[2025-02-10T21:41:03.752+0400][63,277s][info ][gc] GC(149) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,807ms
[2025-02-10T21:41:04.180+0400][63,705s][info ][gc] GC(150) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,678ms
[2025-02-10T21:41:04.608+0400][64,133s][info ][gc] GC(151) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,852ms
[2025-02-10T21:41:05.036+0400][64,561s][info ][gc] GC(152) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,171ms
[2025-02-10T21:41:05.464+0400][64,990s][info ][gc] GC(153) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,231ms
[2025-02-10T21:41:05.893+0400][65,418s][info ][gc] GC(154) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,765ms
[2025-02-10T21:41:06.321+0400][65,846s][info ][gc] GC(155) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,122ms
[2025-02-10T21:41:06.749+0400][66,274s][info ][gc] GC(156) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,780ms
[2025-02-10T21:41:07.176+0400][66,701s][info ][gc] GC(157) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,802ms
[2025-02-10T21:41:07.604+0400][67,129s][info ][gc] GC(158) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,750ms
[2025-02-10T21:41:08.032+0400][67,557s][info ][gc] GC(159) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,229ms
[2025-02-10T21:41:08.460+0400][67,985s][info ][gc] GC(160) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,843ms
[2025-02-10T21:41:08.888+0400][68,414s][info ][gc] GC(161) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,318ms
[2025-02-10T21:41:09.316+0400][68,842s][info ][gc] GC(162) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,858ms
[2025-02-10T21:41:09.744+0400][69,270s][info ][gc] GC(163) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,866ms
[2025-02-10T21:41:10.173+0400][69,698s][info ][gc] GC(164) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,694ms
[2025-02-10T21:41:10.600+0400][70,125s][info ][gc] GC(165) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,809ms
[2025-02-10T21:41:11.028+0400][70,554s][info ][gc] GC(166) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,950ms
[2025-02-10T21:41:11.461+0400][70,986s][info ][gc] GC(167) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,712ms
[2025-02-10T21:41:11.889+0400][71,414s][info ][gc] GC(168) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,771ms
[2025-02-10T21:41:12.317+0400][71,842s][info ][gc] GC(169) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,828ms
[2025-02-10T21:41:12.746+0400][72,271s][info ][gc] GC(170) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,993ms
[2025-02-10T21:41:13.174+0400][72,699s][info ][gc] GC(171) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,727ms
[2025-02-10T21:41:13.602+0400][73,127s][info ][gc] GC(172) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,832ms
[2025-02-10T21:41:14.030+0400][73,555s][info ][gc] GC(173) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,702ms
[2025-02-10T21:41:14.458+0400][73,983s][info ][gc] GC(174) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,926ms
[2025-02-10T21:41:14.886+0400][74,411s][info ][gc] GC(175) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,114ms
[2025-02-10T21:41:15.313+0400][74,839s][info ][gc] GC(176) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 0,764ms
