[2025-02-10T18:20:54.923+0400][0.002s][info][gc] Using G1
[2025-02-10T18:20:54.924+0400][0.002s][debug][gc] ConcGCThreads: 2 offset 12
[2025-02-10T18:20:54.924+0400][0.002s][debug][gc] ParallelGCThreads: 6
[2025-02-10T18:20:54.924+0400][0.002s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2025-02-10T18:20:55.163+0400][0,242s][info ][gc] GC(0) Pause Young (Normal) (G1 Evacuation Pause) 22M->5M(256M) 4,183ms
[2025-02-10T18:20:55.219+0400][0,297s][info ][gc] GC(1) Pause Young (Normal) (G1 Evacuation Pause) 30M->6M(256M) 2,679ms
[2025-02-10T18:20:55.567+0400][0,646s][info ][gc] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 156M->6M(256M) 2,345ms
[2025-02-10T18:20:55.852+0400][0,931s][info ][gc] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,368ms
[2025-02-10T18:20:56.138+0400][1,216s][info ][gc] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,679ms
[2025-02-10T18:20:56.424+0400][1,503s][info ][gc] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,368ms
[2025-02-10T18:20:56.710+0400][1,788s][info ][gc] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,163ms
[2025-02-10T18:20:56.992+0400][2,071s][info ][gc] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,417ms
[2025-02-10T18:20:57.269+0400][2,348s][info ][gc] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,526ms
[2025-02-10T18:20:57.546+0400][2,624s][info ][gc] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,098ms
[2025-02-10T18:20:57.825+0400][2,903s][info ][gc] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 157M->5M(256M) 1,758ms
[2025-02-10T18:20:58.104+0400][3,182s][info ][gc] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,526ms
[2025-02-10T18:20:58.381+0400][3,460s][info ][gc] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,442ms
[2025-02-10T18:20:58.658+0400][3,737s][info ][gc] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 156M->5M(256M) 1,437ms
